
  85532705, $GPGGA,234532.00,3908.5455909,N,09622.0745652,W,1,14,0.75,330.4807,M,-28.2913,M,,*66
  85532705, $GNGSA,M,3,27,31,20,14,10,24,18,08,32,,,,1.31,0.75,1.08*1F
  85532705, $GNGSA,M,3,73,86,88,72,87,,,,,,,,1.31,0.75,1.08*18
  85532705, $GPZDA,234532.00,30,08,2019,00,00*66
  85532705, $GNVTG,334.740,T,,M,2.4249,N,4.4908,K,A*1C
  85533705, $GPGGA,234533.00,3908.5462281,N,09622.0751905,W,1,15,0.71,330.9033,M,-28.2913,M,,*67
  85533705, $GNGSA,M,3,31,20,14,10,24,21,18,08,32,,,,1.29,0.71,1.08*14
  85533705, $GNGSA,M,3,73,86,88,65,72,87,,,,,,,1.29,0.71,1.08*16
  85533705, $GPZDA,234533.00,30,08,2019,00,00*67
  85533705, $GNVTG,321.104,T,,M,2.2330,N,4.1355,K,A*10
  85534705, $GPGGA,234534.00,3908.5470540,N,09622.0758147,W,1,14,0.77,329.7836,M,-28.2913,M,,*62
  85534705, $GNGSA,M,3,27,31,20,14,10,24,21,08,32,,,,1.43,0.77,1.20*18
  85534705, $GNGSA,M,3,73,86,88,72,87,,,,,,,,1.43,0.77,1.20*15
  85534705, $GPZDA,234534.00,30,08,2019,00,00*60
  85534705, $GNVTG,305.818,T,,M,2.4718,N,4.5778,K,A*15
  85535705, $GPGGA,234535.00,3908.5475066,N,09622.0763421,W,1,15,0.76,329.7542,M,-28.2913,M,,*64
  85535705, $GNGSA,M,3,27,31,20,14,10,24,21,08,32,,,,1.42,0.76,1.20*18
  85535705, $GNGSA,M,3,73,86,88,65,72,87,,,,,,,1.42,0.76,1.20*16
  85535705, $GPZDA,234535.00,30,08,2019,00,00*61
  85535705, $GNVTG,310.113,T,,M,2.3434,N,4.3400,K,A*13
  85536705, $GPGGA,234536.00,3908.5480419,N,09622.0768932,W,1,15,0.76,330.0232,M,-28.2913,M,,*6A
  85536705, $GNGSA,M,3,27,31,20,14,10,24,21,08,32,,,,1.42,0.76,1.20*18
  85536705, $GNGSA,M,3,73,86,88,65,72,87,,,,,,,1.42,0.76,1.20*16
  85536705, $GPZDA,234536.00,30,08,2019,00,00*62
  85536705, $GNVTG,308.825,T,,M,2.2398,N,4.1481,K,A*1D
  85537705, $GPGGA,234537.00,3908.5485798,N,09622.0774575,W,1,15,0.76,329.9410,M,-28.2913,M,,*61
  85537705, $GNGSA,M,3,27,31,20,14,10,24,21,08,32,,,,1.42,0.76,1.20*18
  85537705, $GNGSA,M,3,73,86,88,65,72,87,,,,,,,1.42,0.76,1.20*16
  85537705, $GPZDA,234537.00,30,08,2019,00,00*63
  85537705, $GNVTG,326.706,T,,M,2.5064,N,4.6419,K,A*1E
  85538705, $GPGGA,234538.00,3908.5495823,N,09622.0780294,W,1,14,0.78,328.4693,M,-28.2913,M,,*69
  85538705, $GNGSA,M,3,31,20,14,10,24,21,08,32,,,,,1.46,0.78,1.23*14
  85538705, $GNGSA,M,3,73,86,88,65,72,87,,,,,,,1.46,0.78,1.23*1F
  85538705, $GPZDA,234538.00,30,08,2019,00,00*6C
  85538705, $GNVTG,327.610,T,,M,2.6988,N,4.9983,K,A*10
  85539705, $GPGGA,234539.00,3908.5495194,N,09622.0782154,W,1,13,0.82,327.8496,M,-28.2913,M,,*66
  85539705, $GNGSA,M,3,31,20,14,10,24,08,32,,,,,,1.49,0.82,1.25*1B
  85539705, $GNGSA,M,3,73,86,88,65,72,87,,,,,,,1.49,0.82,1.25*13
  85539705, $GPZDA,234539.00,30,08,2019,00,00*6D
  85539705, $GNVTG,319.373,T,,M,2.3846,N,4.4163,K,A*10
  85540704, $GPGGA,234540.00,3908.5505117,N,09622.0789343,W,1,14,0.78,327.8039,M,-28.2913,M,,*67
  85540704, $GNGSA,M,3,31,20,14,10,24,21,08,32,,,,,1.46,0.78,1.24*13
  85540704, $GNGSA,M,3,73,86,88,65,72,87,,,,,,,1.46,0.78,1.24*18
  85540704, $GPZDA,234540.00,30,08,2019,00,00*63
  85540704, $GNVTG,314.177,T,,M,2.2731,N,4.2098,K,A*16
  85541705, $GPGGA,234541.00,3908.5509384,N,09622.0801014,W,1,13,0.80,330.0082,M,-28.2913,M,,*62
  85541705, $GNGSA,M,3,31,20,14,10,24,21,08,,,,,,1.55,0.80,1.33*11
  85541705, $GNGSA,M,3,73,86,88,65,72,87,,,,,,,1.55,0.80,1.33*1B
  85541705, $GPZDA,234541.00,30,08,2019,00,00*62
  85541705, $GNVTG,311.161,T,,M,2.6822,N,4.9674,K,A*12
  85542705, $GPGGA,234542.00,3908.5509519,N,09622.0804590,W,1,13,0.80,330.0227,M,-28.2912,M,,*63
  85542705, $GNGSA,M,3,31,20,14,10,24,08,,,,,,,1.52,0.80,1.29*1E
  85542705, $GNGSA,M,3,71,73,86,88,65,72,87,,,,,,1.52,0.80,1.29*11
  85542705, $GPZDA,234542.00,30,08,2019,00,00*61
  85542705, $GNVTG,317.418,T,,M,2.6639,N,4.9336,K,A*18
  85543705, $GPGGA,234543.00,3908.5515424,N,09622.0810550,W,1,13,0.80,330.1605,M,-28.2912,M,,*6C
  85543705, $GNGSA,M,3,31,20,14,10,24,08,,,,,,,1.52,0.80,1.29*1E
  85543705, $GNGSA,M,3,71,73,86,88,65,72,87,,,,,,1.52,0.80,1.29*11
  85543705, $GPZDA,234543.00,30,08,2019,00,00*60
  85543705, $GNVTG,324.194,T,,M,2.4453,N,4.5286,K,A*13
  85544704, $GPGGA,234544.00,3908.5524094,N,09622.0810108,W,1,15,0.77,327.6783,M,-28.2912,M,,*6F
  85544704, $GNGSA,M,3,27,31,20,14,10,24,08,32,,,,,1.40,0.77,1.17*1C
  85544704, $GNGSA,M,3,71,73,86,88,65,72,87,,,,,,1.40,0.77,1.17*17
  85544704, $GPZDA,234544.00,30,08,2019,00,00*67
  85544704, $GNVTG,332.921,T,,M,2.9507,N,5.4646,K,A*17
  85545705, $GPGGA,234545.00,3908.5530132,N,09622.0814846,W,1,15,0.77,327.6164,M,-28.2912,M,,*6E
  85545705, $GNGSA,M,3,27,31,20,14,10,24,08,32,,,,,1.40,0.77,1.17*1C
  85545705, $GNGSA,M,3,71,73,86,88,65,72,87,,,,,,1.40,0.77,1.17*17
  85545705, $GPZDA,234545.00,30,08,2019,00,00*66
  85545705, $GNVTG,329.428,T,,M,2.5468,N,4.7167,K,A*1B
  85546706, $GPGGA,234546.00,3908.5536589,N,09622.0820300,W,1,15,0.77,327.7217,M,-28.2912,M,,*67
  85546706, $GNGSA,M,3,27,31,20,14,10,24,08,32,,,,,1.40,0.77,1.17*1C
  85546706, $GNGSA,M,3,71,73,86,88,65,72,87,,,,,,1.40,0.77,1.17*17
  85546706, $GPZDA,234546.00,30,08,2019,00,00*65
  85546706, $GNVTG,319.670,T,,M,2.5957,N,4.8073,K,A*1D
  85547705, $GPGGA,234547.00,3908.5541775,N,09622.0827108,W,1,15,0.77,327.9354,M,-28.2912,M,,*62
  85547705, $GNGSA,M,3,27,31,20,14,10,24,08,32,,,,,1.40,0.77,1.17*1C
  85547705, $GNGSA,M,3,71,73,86,88,65,72,87,,,,,,1.40,0.77,1.17*17
  85547705, $GPZDA,234547.00,30,08,2019,00,00*64
  85547705, $GNVTG,304.920,T,,M,2.6944,N,4.9900,K,A*16
  85548704, $GPGGA,234548.00,3908.5547063,N,09622.0833044,W,1,15,0.77,328.0337,M,-28.2912,M,,*64
  85548704, $GNGSA,M,3,27,31,20,14,10,24,08,32,,,,,1.40,0.77,1.17*1C
  85548704, $GNGSA,M,3,71,73,86,88,65,72,87,,,,,,1.40,0.77,1.17*17
  85548704, $GPZDA,234548.00,30,08,2019,00,00*6B
  85548704, $GNVTG,315.330,T,,M,2.3916,N,4.4293,K,A*13
  85549704, $GPGGA,234549.00,3908.5550412,N,09622.0846424,W,1,14,0.78,330.5081,M,-28.2912,M,,*6D
  85549704, $GNGSA,M,3,27,31,20,14,10,24,08,,,,,,1.49,0.78,1.27*18
  85549704, $GNGSA,M,3,71,73,86,88,65,72,87,,,,,,1.49,0.78,1.27*12
  85549704, $GPZDA,234549.00,30,08,2019,00,00*6A
  85549704, $GNVTG,323.033,T,,M,2.5026,N,4.6347,K,A*10
  85550705, $GPGGA,234550.00,3908.5558655,N,09622.0847545,W,1,15,0.77,328.4123,M,-28.2912,M,,*64
  85550705, $GNGSA,M,3,27,31,20,14,10,24,08,32,,,,,1.40,0.77,1.17*1C
  85550705, $GNGSA,M,3,71,73,86,88,65,72,87,,,,,,1.40,0.77,1.17*17
  85550705, $GPZDA,234550.00,30,08,2019,00,00*62
  85550705, $GNVTG,328.977,T,,M,2.7712,N,5.1323,K,A*14
  85551704, $GPGGA,234551.00,3908.5563645,N,09622.0854259,W,1,15,0.77,328.9794,M,-28.2912,M,,*63
  85551704, $GNGSA,M,3,27,31,20,14,10,24,08,32,,,,,1.40,0.77,1.17*1C
  85551704, $GNGSA,M,3,71,73,86,88,65,72,87,,,,,,1.40,0.77,1.17*17
  85551704, $GPZDA,234551.00,30,08,2019,00,00*63
  85551704, $GNVTG,326.159,T,,M,2.4497,N,4.5368,K,A*19
  85552705, $GPGGA,234552.00,3908.5567672,N,09622.0864789,W,1,14,0.78,330.7101,M,-28.2911,M,,*6B
  85552705, $GNGSA,M,3,27,31,20,14,10,24,08,,,,,,1.49,0.78,1.27*18
  85552705, $GNGSA,M,3,71,73,86,88,65,72,87,,,,,,1.49,0.78,1.27*12
  85552705, $GPZDA,234552.00,30,08,2019,00,00*60
  85552705, $GNVTG,311.342,T,,M,2.4220,N,4.4856,K,A*18
  85553706, $GPGGA,234553.00,3908.5574810,N,09622.0866619,W,1,15,0.77,329.1077,M,-28.2911,M,,*68
  85553706, $GNGSA,M,3,27,31,20,14,10,24,08,32,,,,,1.40,0.77,1.17*1C
  85553706, $GNGSA,M,3,71,73,86,88,65,72,87,,,,,,1.40,0.77,1.17*17
  85553706, $GPZDA,234553.00,30,08,2019,00,00*61
  85553706, $GNVTG,313.604,T,,M,3.0302,N,5.6120,K,A*12
  85554704, $GPGGA,234554.00,3908.5580678,N,09622.0871152,W,1,15,0.77,329.1415,M,-28.2911,M,,*6A
  85554704, $GNGSA,M,3,27,31,20,14,10,24,08,32,,,,,1.40,0.77,1.17*1C
  85554704, $GNGSA,M,3,71,73,86,88,65,72,87,,,,,,1.40,0.77,1.17*17
  85554704, $GPZDA,234554.00,30,08,2019,00,00*66
  85554704, $GNVTG,316.594,T,,M,2.7273,N,5.0509,K,A*15
  85555705, $GPGGA,234555.00,3908.5586460,N,09622.0876931,W,1,15,0.77,328.9947,M,-28.2911,M,,*6F
  85555705, $GNGSA,M,3,27,31,20,14,10,24,08,32,,,,,1.40,0.77,1.17*1C
  85555705, $GNGSA,M,3,71,73,86,88,65,72,87,,,,,,1.40,0.77,1.17*17
  85555705, $GPZDA,234555.00,30,08,2019,00,00*67
  85555705, $GNVTG,321.904,T,,M,2.0863,N,3.8638,K,A*17
  85556705, $GPGGA,234556.00,3908.5591645,N,09622.0881889,W,1,13,0.81,329.0127,M,-28.2911,M,,*6C
  85556705, $GNGSA,M,3,31,20,14,10,24,08,32,,,,,,1.45,0.81,1.21*10
  85556705, $GNGSA,M,3,71,73,86,88,72,87,,,,,,,1.45,0.81,1.21*1D
  85556705, $GPZDA,234556.00,30,08,2019,00,00*64
  85556705, $GNVTG,340.168,T,,M,2.3126,N,4.2830,K,A*12
  85557705, $GPGGA,234557.00,3908.5593977,N,09622.0885665,W,1,14,0.72,330.2065,M,-28.2911,M,,*6F
  85557705, $GNGSA,M,3,31,20,14,10,24,18,08,32,,,,,1.28,0.72,1.05*18
  85557705, $GNGSA,M,3,71,73,86,88,72,87,,,,,,,1.28,0.72,1.05*1C
  85557705, $GPZDA,234557.00,30,08,2019,00,00*65
  85557705, $GNVTG,330.043,T,,M,1.5733,N,2.9138,K,A*16
  85558704, $GPGGA,234558.00,3908.5600872,N,09622.0889046,W,1,14,0.76,330.7561,M,-28.2911,M,,*66
  85558704, $GNGSA,M,3,31,20,14,10,24,21,08,32,,,,,1.41,0.76,1.19*14
  85558704, $GNGSA,M,3,71,73,86,88,72,87,,,,,,,1.41,0.76,1.19*1A
  85558704, $GPZDA,234558.00,30,08,2019,00,00*6A
  85558704, $GNVTG,310.710,T,,M,0.7521,N,1.3929,K,A*16
  85559706, $GPGGA,234559.00,3908.5604680,N,09622.0891135,W,1,15,0.68,330.5001,M,-28.2911,M,,*63
  85559706, $GNGSA,M,3,31,20,14,10,24,21,18,08,32,,,,1.25,0.68,1.05*1D
  85559706, $GNGSA,M,3,71,73,86,88,72,87,,,,,,,1.25,0.68,1.05*1A
  85559706, $GPZDA,234559.00,30,08,2019,00,00*6B
  85559706, $GNVTG,055.344,T,,M,0.9912,N,1.8357,K,A*1B
  85560705, $GPGGA,234600.00,3908.5603157,N,09622.0890674,W,1,12,0.87,330.7107,M,-28.2911,M,,*66
  85560705, $GNGSA,M,3,20,14,10,24,21,18,08,32,,,,,1.55,0.87,1.29*17
  85560705, $GNGSA,M,3,86,88,72,87,,,,,,,,,1.55,0.87,1.29*10
  85560705, $GPZDA,234600.00,30,08,2019,00,00*64
  85560705, $GNVTG,265.178,T,,M,0.6911,N,1.2799,K,A*17
  85561704, $GPGGA,234601.00,3908.5602698,N,09622.0893335,W,1,14,0.82,330.9393,M,-28.2911,M,,*63
  85561704, $GNGSA,M,3,31,20,14,10,24,21,18,08,32,,,,1.41,0.82,1.15*1A
  85561704, $GNGSA,M,3,86,88,65,72,87,,,,,,,,1.41,0.82,1.15*1C
  85561704, $GPZDA,234601.00,30,08,2019,00,00*65
  85561704, $GNVTG,038.258,T,,M,0.3187,N,0.5903,K,A*15
  85562705, $GPGGA,234602.00,3908.5604361,N,09622.0892072,W,1,13,0.88,330.4160,M,-28.2911,M,,*6A
  85562705, $GNGSA,M,3,31,20,14,10,24,21,18,08,32,,,,1.52,0.88,1.24*10
  85562705, $GNGSA,M,3,88,65,72,87,,,,,,,,,1.52,0.88,1.24*18
  85562705, $GPZDA,234602.00,30,08,2019,00,00*66
  85562705, $GNVTG,001.949,T,,M,0.1528,N,0.2829,K,A*19
  85563704, $GPGGA,234603.00,3908.5603241,N,09622.0892472,W,1,12,1.02,330.5762,M,-28.2911,M,,*6C
  85563704, $GNGSA,M,3,20,14,10,24,21,18,08,32,,,,,1.93,1.02,1.63*1F
  85563704, $GNGSA,M,3,88,65,72,87,,,,,,,,,1.93,1.02,1.63*15
  85563704, $GPZDA,234603.00,30,08,2019,00,00*67
  85563704, $GNVTG,173.373,T,,M,1.5827,N,2.9311,K,A*10
  85564705, $GPGGA,234604.00,3908.5598128,N,09622.0889736,W,1,11,1.03,330.8636,M,-28.2911,M,,*60
  85564705, $GNGSA,M,3,20,14,10,24,21,18,08,32,,,,,1.94,1.03,1.65*1F
  85564705, $GNGSA,M,3,65,72,87,,,,,,,,,,1.94,1.03,1.65*15
  85564705, $GPZDA,234604.00,30,08,2019,00,00*60
  85564705, $GNVTG,140.406,T,,M,2.2872,N,4.2358,K,A*11
  85565704, $GPGGA,234605.00,3908.5593220,N,09622.0885295,W,1,13,0.88,331.2732,M,-28.2911,M,,*6F
  85565704, $GNGSA,M,3,27,20,14,10,24,21,18,08,32,,,,1.61,0.88,1.34*16
  85565704, $GNGSA,M,3,73,65,72,87,,,,,,,,,1.61,0.88,1.34*1D
  85565704, $GPZDA,234605.00,30,08,2019,00,00*61
  85565704, $GNVTG,133.583,T,,M,2.2883,N,4.2379,K,A*14
  85566704, $GPGGA,234606.00,3908.5587679,N,09622.0880486,W,1,13,0.88,331.4903,M,-28.2911,M,,*6A
  85566704, $GNGSA,M,3,27,20,14,10,24,21,18,08,32,,,,1.61,0.88,1.34*16
  85566704, $GNGSA,M,3,73,65,72,87,,,,,,,,,1.61,0.88,1.34*1D
  85566704, $GPZDA,234606.00,30,08,2019,00,00*62
  85566704, $GNVTG,132.098,T,,M,2.5353,N,4.6954,K,A*1A
  85567705, $GPGGA,234607.00,3908.5581933,N,09622.0874998,W,1,14,0.85,331.5599,M,-28.2911,M,,*61
  85567705, $GNGSA,M,3,27,20,14,10,24,21,18,08,32,,,,1.52,0.85,1.26*18
  85567705, $GNGSA,M,3,73,65,71,72,87,,,,,,,,1.52,0.85,1.26*15
  85567705, $GPZDA,234607.00,30,08,2019,00,00*63
  85567705, $GNVTG,140.901,T,,M,2.3741,N,4.3968,K,A*1D
  85568704, $GPGGA,234608.00,3908.5575739,N,09622.0870276,W,1,13,0.88,331.5311,M,-28.2911,M,,*62
  85568704, $GNGSA,M,3,20,14,10,24,21,18,08,32,,,,,1.61,0.88,1.34*13
  85568704, $GNGSA,M,3,73,65,71,72,87,,,,,,,,1.61,0.88,1.34*1B
  85568704, $GPZDA,234608.00,30,08,2019,00,00*6C
  85568704, $GNVTG,149.638,T,,M,3.0926,N,5.7274,K,A*1F
  85569705, $GPGGA,234609.00,3908.5569109,N,09622.0866242,W,1,14,0.85,331.4754,M,-28.2911,M,,*65
  85569705, $GNGSA,M,3,27,20,14,10,24,21,18,08,32,,,,1.52,0.85,1.26*18
  85569705, $GNGSA,M,3,73,65,71,72,87,,,,,,,,1.52,0.85,1.26*15
  85569705, $GPZDA,234609.00,30,08,2019,00,00*6D
  85569705, $GNVTG,148.899,T,,M,2.6219,N,4.8558,K,A*1C
  85570704, $GPGGA,234610.00,3908.5563327,N,09622.0860796,W,1,14,0.85,331.5472,M,-28.2911,M,,*65
  85570704, $GNGSA,M,3,27,20,14,10,24,21,18,08,32,,,,1.52,0.85,1.26*18
  85570704, $GNGSA,M,3,73,65,71,72,87,,,,,,,,1.52,0.85,1.26*15
  85570704, $GPZDA,234610.00,30,08,2019,00,00*65
  85570704, $GNVTG,141.619,T,,M,2.7054,N,5.0104,K,A*1D
  85571704, $GPGGA,234611.00,3908.5557839,N,09622.0855144,W,1,14,0.85,331.7801,M,-28.2911,M,,*62
  85571704, $GNGSA,M,3,27,20,14,10,24,21,18,08,32,,,,1.52,0.85,1.26*18
  85571704, $GNGSA,M,3,73,65,71,72,87,,,,,,,,1.52,0.85,1.26*15
  85571704, $GPZDA,234611.00,30,08,2019,00,00*64
  85571704, $GNVTG,142.306,T,,M,2.7406,N,5.0756,K,A*17
  85572705, $GPGGA,234612.00,3908.5551824,N,09622.0849940,W,1,14,0.85,331.8597,M,-28.2911,M,,*67
  85572705, $GNGSA,M,3,27,20,14,10,24,21,18,08,32,,,,1.52,0.85,1.26*18
  85572705, $GNGSA,M,3,73,65,71,72,87,,,,,,,,1.52,0.85,1.26*15
  85572705, $GPZDA,234612.00,30,08,2019,00,00*67
  85572705, $GNVTG,134.375,T,,M,2.8180,N,5.2190,K,A*18
  85573705, $GPGGA,234613.00,3908.5546373,N,09622.0844243,W,1,14,0.85,331.9466,M,-28.2911,M,,*62
  85573705, $GNGSA,M,3,27,20,14,10,24,21,18,08,32,,,,1.52,0.85,1.26*18
  85573705, $GNGSA,M,3,73,65,71,72,87,,,,,,,,1.52,0.85,1.26*15
  85573705, $GPZDA,234613.00,30,08,2019,00,00*66
  85573705, $GNVTG,125.008,T,,M,2.7557,N,5.1035,K,A*1D
  85574704, $GPGGA,234614.00,3908.5540848,N,09622.0837795,W,1,14,0.85,331.9787,M,-28.2911,M,,*66
  85574704, $GNGSA,M,3,27,20,14,10,24,21,18,08,32,,,,1.52,0.85,1.26*18
  85574704, $GNGSA,M,3,73,65,71,72,87,,,,,,,,1.52,0.85,1.26*15
  85574704, $GPZDA,234614.00,30,08,2019,00,00*61
  85574704, $GNVTG,137.956,T,,M,2.5901,N,4.7968,K,A*17
  85575704, $GPGGA,234615.00,3908.5534871,N,09622.0831865,W,1,14,0.85,332.0838,M,-28.2911,M,,*69
  85575704, $GNGSA,M,3,27,20,14,10,24,21,18,08,32,,,,1.52,0.85,1.26*18
  85575704, $GNGSA,M,3,73,65,71,72,87,,,,,,,,1.52,0.85,1.26*15
  85575704, $GPZDA,234615.00,30,08,2019,00,00*60
  85575704, $GNVTG,150.658,T,,M,2.8190,N,5.2208,K,A*13
  85576704, $GPGGA,234616.00,3908.5528625,N,09622.0826082,W,1,14,0.85,332.1484,M,-28.2911,M,,*65
  85576704, $GNGSA,M,3,27,20,14,10,24,21,18,08,32,,,,1.52,0.85,1.26*18
  85576704, $GNGSA,M,3,73,65,71,72,87,,,,,,,,1.52,0.85,1.26*15
  85576704, $GPZDA,234616.00,30,08,2019,00,00*63
  85576704, $GNVTG,148.974,T,,M,2.8732,N,5.3212,K,A*1F
  85577704, $GPGGA,234617.00,3908.5522419,N,09622.0820581,W,1,14,0.85,332.1394,M,-28.2912,M,,*66
  85577704, $GNGSA,M,3,27,20,14,10,24,21,18,08,32,,,,1.52,0.85,1.26*18
  85577704, $GNGSA,M,3,73,65,71,72,87,,,,,,,,1.52,0.85,1.26*15
  85577704, $GPZDA,234617.00,30,08,2019,00,00*62
  85577704, $GNVTG,144.468,T,,M,2.4511,N,4.5394,K,A*14
  85578704, $GPGGA,234618.00,3908.5516506,N,09622.0814888,W,1,14,0.85,332.0497,M,-28.2912,M,,*67
  85578704, $GNGSA,M,3,27,20,14,10,24,21,18,08,32,,,,1.52,0.85,1.26*18
  85578704, $GNGSA,M,3,73,65,71,72,87,,,,,,,,1.52,0.85,1.26*15
  85578704, $GPZDA,234618.00,30,08,2019,00,00*6D
  85578704, $GNVTG,141.081,T,,M,2.5951,N,4.8061,K,A*1F
  85579705, $GPGGA,234619.00,3908.5510932,N,09622.0808383,W,1,14,0.85,331.9639,M,-28.2912,M,,*6A
  85579705, $GNGSA,M,3,27,20,14,10,24,21,18,08,32,,,,1.52,0.85,1.26*18
  85579705, $GNGSA,M,3,73,65,71,72,87,,,,,,,,1.52,0.85,1.26*15
  85579705, $GPZDA,234619.00,30,08,2019,00,00*6C
  85579705, $GNVTG,129.028,T,,M,2.8049,N,5.1947,K,A*1A
  85580705, $GPGGA,234620.00,3908.5505181,N,09622.0801891,W,1,14,0.85,331.7883,M,-28.2912,M,,*64
  85580705, $GNGSA,M,3,27,20,14,10,24,21,18,08,32,,,,1.52,0.85,1.26*18
  85580705, $GNGSA,M,3,73,65,71,72,87,,,,,,,,1.52,0.85,1.26*15
  85580705, $GPZDA,234620.00,30,08,2019,00,00*66
  85580705, $GNVTG,125.933,T,,M,2.6226,N,4.8571,K,A*11
  85581705, $GPGGA,234621.00,3908.5499392,N,09622.0795325,W,1,13,0.88,331.8679,M,-28.2912,M,,*69
  85581705, $GNGSA,M,3,27,20,14,10,24,21,18,08,32,,,,1.62,0.88,1.36*17
  85581705, $GNGSA,M,3,73,65,71,87,,,,,,,,,1.62,0.88,1.36*1F
  85581705, $GPZDA,234621.00,30,08,2019,00,00*67
  85581705, $GNVTG,140.662,T,,M,2.5386,N,4.7014,K,A*18
  85582704, $GPGGA,234622.00,3908.5493985,N,09622.0788238,W,1,14,0.85,331.7790,M,-28.2912,M,,*6E
  85582704, $GNGSA,M,3,27,20,14,10,24,21,18,08,32,,,,1.52,0.85,1.26*18
  85582704, $GNGSA,M,3,73,65,71,72,87,,,,,,,,1.52,0.85,1.26*15
  85582704, $GPZDA,234622.00,30,08,2019,00,00*64
  85582704, $GNVTG,139.606,T,,M,2.8244,N,5.2308,K,A*1C
  85583704, $GPGGA,234623.00,3908.5489015,N,09622.0781163,W,1,14,0.85,331.8084,M,-28.2912,M,,*6D
  85583704, $GNGSA,M,3,27,20,14,10,24,21,18,08,32,,,,1.52,0.85,1.26*18
  85583704, $GNGSA,M,3,73,65,71,72,87,,,,,,,,1.52,0.85,1.26*15
  85583704, $GPZDA,234623.00,30,08,2019,00,00*65
  85583704, $GNVTG,141.431,T,,M,2.6293,N,4.8695,K,A*1B
  85584705, $GPGGA,234624.00,3908.5483445,N,09622.0774609,W,1,14,0.85,331.9056,M,-28.2912,M,,*6E
  85584705, $GNGSA,M,3,27,20,14,10,24,21,18,08,32,,,,1.52,0.85,1.26*18
  85584705, $GNGSA,M,3,73,65,71,72,87,,,,,,,,1.52,0.85,1.26*15
  85584705, $GPZDA,234624.00,30,08,2019,00,00*62
  85584705, $GNVTG,140.465,T,,M,2.4738,N,4.5814,K,A*17
  85585704, $GPGGA,234625.00,3908.5477814,N,09622.0768369,W,1,14,0.85,331.9605,M,-28.2912,M,,*62
  85585704, $GNGSA,M,3,27,20,14,10,24,21,18,08,32,,,,1.52,0.85,1.26*18
  85585704, $GNGSA,M,3,73,65,71,72,87,,,,,,,,1.52,0.85,1.26*15
  85585704, $GPZDA,234625.00,30,08,2019,00,00*63
  85585704, $GNVTG,137.137,T,,M,2.8436,N,5.2663,K,A*1C
  85586704, $GPGGA,234626.00,3908.5472582,N,09622.0762204,W,1,14,0.85,331.9539,M,-28.2912,M,,*6A
  85586704, $GNGSA,M,3,27,20,14,10,24,21,18,08,32,,,,1.52,0.85,1.26*18
  85586704, $GNGSA,M,3,73,65,71,72,87,,,,,,,,1.52,0.85,1.26*15
  85586704, $GPZDA,234626.00,30,08,2019,00,00*60
  85586704, $GNVTG,134.041,T,,M,2.5643,N,4.7492,K,A*1A
  85587705, $GPGGA,234627.00,3908.5468000,N,09622.0756663,W,1,14,0.85,331.9661,M,-28.2913,M,,*62
  85587705, $GNGSA,M,3,27,20,14,10,24,21,18,08,32,,,,1.52,0.85,1.26*18
  85587705, $GNGSA,M,3,73,65,71,72,87,,,,,,,,1.52,0.85,1.26*15
  85587705, $GPZDA,234627.00,30,08,2019,00,00*61
  85587705, $GNVTG,117.539,T,,M,2.1622,N,4.0044,K,A*1A
  85588704, $GPGGA,234628.00,3908.5463429,N,09622.0752129,W,1,14,0.85,331.8499,M,-28.2913,M,,*60
  85588704, $GNGSA,M,3,27,20,14,10,24,21,18,08,32,,,,1.52,0.85,1.26*18
  85588704, $GNGSA,M,3,73,65,71,72,87,,,,,,,,1.52,0.85,1.26*15
  85588704, $GPZDA,234628.00,30,08,2019,00,00*6E
  85588704, $GNVTG,155.540,T,,M,1.9708,N,3.6500,K,A*14
  85589704, $GPGGA,234629.00,3908.5457342,N,09622.0752685,W,1,12,1.01,331.4241,M,-28.2913,M,,*69
  85589704, $GNGSA,M,3,27,20,14,10,21,08,32,,,,,,1.69,1.01,1.36*13
  85589704, $GNGSA,M,3,73,65,71,72,87,,,,,,,,1.69,1.01,1.36*11
  85589704, $GPZDA,234629.00,30,08,2019,00,00*6F
  85589704, $GNVTG,199.238,T,,M,1.5326,N,2.8383,K,A*1A
  85590704, $GPGGA,234630.00,3908.5455199,N,09622.0751681,W,1,13,0.88,331.1062,M,-28.2913,M,,*67
  85590704, $GNGSA,M,3,20,14,10,24,21,18,08,32,,,,,1.61,0.88,1.34*13
  85590704, $GNGSA,M,3,73,65,71,72,87,,,,,,,,1.61,0.88,1.34*1B
  85590704, $GPZDA,234630.00,30,08,2019,00,00*67
  85590704, $GNVTG,191.154,T,,M,1.5107,N,2.7978,K,A*1B
  85591705, $GPGGA,234631.00,3908.5452645,N,09622.0751512,W,1,12,0.81,332.0193,M,-28.2913,M,,*6B
  85591705, $GNGSA,M,3,31,14,10,24,21,18,32,,,,,,1.48,0.81,1.23*1F
  85591705, $GNGSA,M,3,73,65,71,72,87,,,,,,,,1.48,0.81,1.23*1F
  85591705, $GPZDA,234631.00,30,08,2019,00,00*66
  85591705, $GNVTG,260.857,T,,M,0.5999,N,1.1111,K,A*10
  85592704, $GPGGA,234632.00,3908.5452093,N,09622.0753501,W,1,11,0.85,331.6305,M,-28.2913,M,,*6A
  85592704, $GNGSA,M,3,31,14,10,24,21,18,32,,,,,,1.51,0.85,1.25*15
  85592704, $GNGSA,M,3,65,71,72,87,,,,,,,,,1.51,0.85,1.25*11
