
   2043688, $GNGSA,M,3,08,10,14,31,01,11,20,18,24,32,,,1.24,0.67,1.04*10
   2043688, $GNGSA,M,3,81,65,73,72,75,87,,,,,,,1.24,0.67,1.04*15
   2043688, $GPZDA,003403.00,31,08,2019,00,00*62
   2043688, $GNVTG,246.864,T,,M,2.6828,N,4.9685,K,A*19
   2044688, $GPGGA,003404.00,3908.5376300,N,09622.0997895,W,1,17,0.62,329.2412,M,-28.2909,M,,*6D
   2044688, $GNGSA,M,3,08,10,14,31,01,25,11,20,18,24,32,,1.12,0.62,0.93*18
   2044688, $GNGSA,M,3,81,65,73,72,75,87,,,,,,,1.12,0.62,0.93*1A
   2044688, $GPZDA,003404.00,31,08,2019,00,00*65
   2044688, $GNVTG,243.029,T,,M,2.7750,N,5.1393,K,A*17
   2045689, $GPGGA,003405.00,3908.5373980,N,09622.1007711,W,1,17,0.62,329.1714,M,-28.2909,M,,*6F
   2045689, $GNGSA,M,3,08,10,14,31,01,25,11,20,18,24,32,,1.12,0.62,0.93*18
   2045689, $GNGSA,M,3,81,65,73,72,75,87,,,,,,,1.12,0.62,0.93*1A
   2045689, $GPZDA,003405.00,31,08,2019,00,00*64
   2045689, $GNVTG,239.552,T,,M,2.9434,N,5.4512,K,A*16
   2046688, $GPGGA,003406.00,3908.5372395,N,09622.1017567,W,1,17,0.62,329.1413,M,-28.2909,M,,*65
   2046688, $GNGSA,M,3,08,10,14,31,01,25,11,20,18,24,32,,1.12,0.62,0.93*18
   2046688, $GNGSA,M,3,81,65,73,72,75,87,,,,,,,1.12,0.62,0.93*1A
   2046688, $GPZDA,003406.00,31,08,2019,00,00*67
   2046688, $GNVTG,257.224,T,,M,2.7806,N,5.1496,K,A*13
   2047688, $GPGGA,003407.00,3908.5371523,N,09622.1027393,W,1,17,0.62,329.1751,M,-28.2908,M,,*66
   2047688, $GNGSA,M,3,08,10,14,31,01,25,11,20,18,24,32,,1.12,0.62,0.93*18
   2047688, $GNGSA,M,3,81,65,73,72,75,87,,,,,,,1.12,0.62,0.93*1A
   2047688, $GPZDA,003407.00,31,08,2019,00,00*66
   2047688, $GNVTG,265.339,T,,M,2.4774,N,4.5882,K,A*1A
   2048688, $GPGGA,003408.00,3908.5371090,N,09622.1036880,W,1,17,0.62,329.1675,M,-28.2908,M,,*6A
   2048688, $GNGSA,M,3,08,10,14,31,01,25,11,20,18,24,32,,1.12,0.62,0.93*18
   2048688, $GNGSA,M,3,81,65,73,72,75,87,,,,,,,1.12,0.62,0.93*1A
   2048688, $GPZDA,003408.00,31,08,2019,00,00*69
   2048688, $GNVTG,271.827,T,,M,2.3620,N,4.3744,K,A*1F
   2049688, $GPGGA,003409.00,3908.5369699,N,09622.1046131,W,1,17,0.62,329.2530,M,-28.2908,M,,*68
   2049688, $GNGSA,M,3,08,10,14,31,01,25,11,20,18,24,32,,1.12,0.62,0.93*18
   2049688, $GNGSA,M,3,81,65,73,72,75,87,,,,,,,1.12,0.62,0.93*1A
   2049688, $GPZDA,003409.00,31,08,2019,00,00*68
   2049688, $GNVTG,263.641,T,,M,2.8209,N,5.2244,K,A*13
   2050688, $GPGGA,003410.00,3908.5373802,N,09622.1054887,W,1,19,0.56,330.3700,M,-28.2908,M,,*61
   2050688, $GNGSA,M,3,08,10,14,31,01,25,12,11,20,18,21,24,1.03,0.56,0.87*1B
   2050688, $GNGSA,M,3,81,65,73,72,75,87,,,,,,,1.03,0.56,0.87*18
   2050688, $GPZDA,003410.00,31,08,2019,00,00*60
   2050688, $GNVTG,260.267,T,,M,2.7578,N,5.1075,K,A*1D
   2051689, $GPGGA,003411.00,3908.5371894,N,09622.1064759,W,1,19,0.56,330.2710,M,-28.2907,M,,*6D
   2051689, $GNGSA,M,3,08,10,14,31,01,25,12,11,20,18,21,24,1.03,0.56,0.87*1B
   2051689, $GNGSA,M,3,81,65,73,72,75,87,,,,,,,1.03,0.56,0.87*18
   2051689, $GPZDA,003411.00,31,08,2019,00,00*61
   2051689, $GNVTG,255.951,T,,M,2.6487,N,4.9053,K,A*18
   2052688, $GPGGA,003412.00,3908.5370632,N,09622.1076347,W,1,18,0.57,329.9193,M,-28.2907,M,,*6B
   2052688, $GNGSA,M,3,08,10,14,31,01,25,12,11,18,21,24,32,1.06,0.57,0.89*12
   2052688, $GNGSA,M,3,81,65,73,72,75,87,,,,,,,1.06,0.57,0.89*12
   2052688, $GPZDA,003412.00,31,08,2019,00,00*62
   2052688, $GNVTG,250.129,T,,M,2.7494,N,5.0919,K,A*16
   2053689, $GPGGA,003413.00,3908.5369236,N,09622.1083851,W,1,19,0.56,330.2820,M,-28.2907,M,,*66
   2053689, $GNGSA,M,3,08,10,14,31,01,25,12,11,20,18,21,24,1.03,0.56,0.87*1B
   2053689, $GNGSA,M,3,81,65,73,72,75,87,,,,,,,1.03,0.56,0.87*18
   2053689, $GPZDA,003413.00,31,08,2019,00,00*63
   2053689, $GNVTG,244.794,T,,M,2.5636,N,4.7477,K,A*18
   2054688, $GPGGA,003414.00,3908.5366813,N,09622.1091917,W,1,19,0.56,330.3248,M,-28.2907,M,,*66
   2054688, $GNGSA,M,3,08,10,14,31,01,25,12,11,20,18,21,24,1.03,0.56,0.87*1B
   2054688, $GNGSA,M,3,81,65,73,72,75,87,,,,,,,1.03,0.56,0.87*18
   2054688, $GPZDA,003414.00,31,08,2019,00,00*64
   2054688, $GNVTG,251.952,T,,M,2.5307,N,4.6868,K,A*1C
   2055687, $GPGGA,003415.00,3908.5359252,N,09622.1100677,W,1,18,0.60,328.8156,M,-28.2907,M,,*6E
   2055687, $GNGSA,M,3,10,14,31,01,25,12,11,20,18,24,32,,1.10,0.60,0.93*13
   2055687, $GNGSA,M,3,81,65,73,71,72,75,87,,,,,,1.10,0.60,0.93*1C
   2055687, $GPZDA,003415.00,31,08,2019,00,00*65
   2055687, $GNVTG,262.468,T,,M,2.0438,N,3.7851,K,A*1A
   2056688, $GPGGA,003416.00,3908.5357615,N,09622.1108276,W,1,19,0.58,328.5145,M,-28.2906,M,,*6D
   2056688, $GNGSA,M,3,08,10,14,31,01,25,12,11,20,18,24,32,1.04,0.58,0.87*10
   2056688, $GNGSA,M,3,81,65,73,71,72,75,87,,,,,,1.04,0.58,0.87*17
   2056688, $GPZDA,003416.00,31,08,2019,00,00*66
   2056688, $GNVTG,256.709,T,,M,2.4248,N,4.4907,K,A*1A
   2057688, $GPGGA,003417.00,3908.5354953,N,09622.1115269,W,1,20,0.55,329.2133,M,-28.2906,M,,*60
   2057688, $GNGSA,M,3,08,10,14,31,01,25,12,11,20,18,21,24,1.01,0.55,0.85*18
   2057688, $GNGSA,M,3,81,65,73,71,72,75,87,,,,,,1.01,0.55,0.85*1D
   2057688, $GPZDA,003417.00,31,08,2019,00,00*67
   2057688, $GNVTG,227.538,T,,M,2.6206,N,4.8533,K,A*13
   2058690, $GPGGA,003418.00,3908.5347967,N,09622.1119099,W,1,20,0.55,329.5533,M,-28.2906,M,,*68
   2058690, $GNGSA,M,3,08,10,14,31,01,25,12,11,20,18,21,24,1.01,0.55,0.85*18
   2058690, $GNGSA,M,3,81,65,73,71,72,75,87,,,,,,1.01,0.55,0.85*1D
   2058690, $GPZDA,003418.00,31,08,2019,00,00*68
   2058690, $GNVTG,201.646,T,,M,2.6887,N,4.9795,K,A*11
   2059688, $GPGGA,003419.00,3908.5339818,N,09622.1122887,W,1,19,0.60,329.6187,M,-28.2906,M,,*62
   2059688, $GNGSA,M,3,10,14,31,01,25,12,11,20,18,21,24,32,1.08,0.60,0.90*1A
   2059688, $GNGSA,M,3,81,65,73,71,72,75,88,,,,,,1.08,0.60,0.90*19
   2059688, $GPZDA,003419.00,31,08,2019,00,00*69
   2059688, $GNVTG,193.498,T,,M,2.6198,N,4.8520,K,A*12
   2060688, $GPGGA,003420.00,3908.5332573,N,09622.1124993,W,1,21,0.54,330.6239,M,-28.2906,M,,*63
   2060688, $GNGSA,M,3,08,10,14,31,01,25,12,11,20,18,21,24,1.00,0.54,0.84*19
   2060688, $GNGSA,M,3,81,65,73,71,72,75,88,87,,,,,1.00,0.54,0.84*1C
   2060688, $GPZDA,003420.00,31,08,2019,00,00*63
   2060688, $GNVTG,180.603,T,,M,2.6817,N,4.9665,K,A*1D
   2061689, $GPGGA,003421.00,3908.5324723,N,09622.1130070,W,1,20,0.56,330.2293,M,-28.2906,M,,*64
   2061689, $GNGSA,M,3,10,14,31,01,25,12,11,20,18,21,24,32,1.05,0.56,0.89*1A
   2061689, $GNGSA,M,3,81,65,73,71,72,75,88,87,,,,,1.05,0.56,0.89*16
   2061689, $GPZDA,003421.00,31,08,2019,00,00*62
   2061689, $GNVTG,184.227,T,,M,2.7656,N,5.1219,K,A*17
   2062688, $GPGGA,003422.00,3908.5317384,N,09622.1131701,W,1,21,0.54,330.3175,M,-28.2906,M,,*67
   2062688, $GNGSA,M,3,08,10,14,31,01,25,12,11,20,18,21,24,1.00,0.54,0.84*19
   2062688, $GNGSA,M,3,81,65,73,71,72,75,88,87,,,,,1.00,0.54,0.84*1C
   2062688, $GPZDA,003422.00,31,08,2019,00,00*61
   2062688, $GNVTG,184.493,T,,M,2.3424,N,4.3382,K,A*1D
   2063688, $GPGGA,003423.00,3908.5308782,N,09622.1130464,W,1,19,0.55,329.9401,M,-28.2906,M,,*65
   2063688, $GNGSA,M,3,08,10,14,31,01,12,11,20,18,21,24,32,1.05,0.55,0.90*1E
   2063688, $GNGSA,M,3,81,73,71,72,75,88,87,,,,,,1.05,0.55,0.90*1E
   2063688, $GPZDA,003423.00,31,08,2019,00,00*60
   2063688, $GNVTG,188.697,T,,M,2.1652,N,4.0099,K,A*1C
   2064688, $GPGGA,003424.00,3908.5302553,N,09622.1132002,W,1,20,0.58,330.4443,M,-28.2906,M,,*64
   2064688, $GNGSA,M,3,08,10,14,31,01,25,12,11,20,18,21,24,1.02,0.58,0.84*17
   2064688, $GNGSA,M,3,81,65,73,71,72,75,88,,,,,,1.02,0.58,0.84*1D
   2064688, $GPZDA,003424.00,31,08,2019,00,00*67
   2064688, $GNVTG,193.456,T,,M,2.5685,N,4.7569,K,A*1A
   2065689, $GPGGA,003425.00,3908.5295342,N,09622.1131787,W,1,21,0.54,329.9712,M,-28.2906,M,,*6A
   2065689, $GNGSA,M,3,08,10,14,31,01,25,12,11,20,18,21,24,1.00,0.54,0.84*19
   2065689, $GNGSA,M,3,81,65,73,71,72,75,88,87,,,,,1.00,0.54,0.84*1C
   2065689, $GPZDA,003425.00,31,08,2019,00,00*66
   2065689, $GNVTG,203.251,T,,M,2.2270,N,4.1243,K,A*11
