
   1652690, $GNVTG,238.896,T,,M,2.8008,N,5.1871,K,A*15
   1653690, $GPGGA,002733.00,3908.5426550,N,09622.0813968,W,1,18,0.61,331.5666,M,-28.2912,M,,*6D
   1653690, $GNGSA,M,3,10,21,01,14,31,11,20,18,08,25,24,32,1.09,0.61,0.90*11
   1653690, $GNGSA,M,3,81,65,87,73,72,88,,,,,,,1.09,0.61,0.90*12
   1653690, $GPZDA,002733.00,31,08,2019,00,00*63
   1653690, $GNVTG,236.684,T,,M,2.6929,N,4.9873,K,A*19
   1654690, $GPGGA,002734.00,3908.5420617,N,09622.0819398,W,1,18,0.61,331.7811,M,-28.2912,M,,*6F
   1654690, $GNGSA,M,3,10,21,01,14,31,11,20,18,08,25,24,32,1.09,0.61,0.90*11
   1654690, $GNGSA,M,3,81,65,87,73,72,88,,,,,,,1.09,0.61,0.90*12
   1654690, $GPZDA,002734.00,31,08,2019,00,00*64
   1654690, $GNVTG,225.806,T,,M,2.6143,N,4.8416,K,A*15
   1655690, $GPGGA,002735.00,3908.5415387,N,09622.0826763,W,1,18,0.61,331.7216,M,-28.2912,M,,*65
   1655690, $GNGSA,M,3,10,21,01,14,31,11,20,18,08,25,24,32,1.09,0.61,0.90*11
   1655690, $GNGSA,M,3,81,65,87,73,72,88,,,,,,,1.09,0.61,0.90*12
   1655690, $GPZDA,002735.00,31,08,2019,00,00*65
   1655690, $GNVTG,220.355,T,,M,2.7729,N,5.1355,K,A*1E
   1656690, $GPGGA,002736.00,3908.5410420,N,09622.0833384,W,1,17,0.65,331.6343,M,-28.2912,M,,*6B
   1656690, $GNGSA,M,3,10,21,01,14,31,11,20,18,08,25,24,32,1.12,0.65,0.91*1E
   1656690, $GNGSA,M,3,81,65,87,72,88,,,,,,,,1.12,0.65,0.91*19
   1656690, $GPZDA,002736.00,31,08,2019,00,00*66
   1656690, $GNVTG,218.747,T,,M,2.6902,N,4.9823,K,A*17
   1657691, $GPGGA,002737.00,3908.5404768,N,09622.0838929,W,1,18,0.61,331.5906,M,-28.2912,M,,*65
   1657691, $GNGSA,M,3,10,21,01,14,31,11,20,18,08,12,25,24,1.06,0.61,0.87*1A
   1657691, $GNGSA,M,3,81,65,87,72,88,,,,,,,,1.06,0.61,0.87*1F
   1657691, $GPZDA,002737.00,31,08,2019,00,00*67
   1657691, $GNVTG,217.098,T,,M,2.7463,N,5.0861,K,A*18
   1658690, $GPGGA,002738.00,3908.5399700,N,09622.0845785,W,1,19,0.59,331.6602,M,-28.2911,M,,*64
   1658690, $GNGSA,M,3,10,21,01,14,31,11,20,18,08,12,25,24,1.04,0.59,0.86*12
   1658690, $GNGSA,M,3,81,65,87,73,72,88,,,,,,,1.04,0.59,0.86*13
   1658690, $GPZDA,002738.00,31,08,2019,00,00*68
   1658690, $GNVTG,219.965,T,,M,2.5842,N,4.7859,K,A*1D
   1659689, $GPGGA,002739.00,3908.5394507,N,09622.0851610,W,1,18,0.61,331.7671,M,-28.2911,M,,*6A
   1659689, $GNGSA,M,3,10,21,01,14,31,11,20,18,12,25,24,32,1.08,0.61,0.89*13
   1659689, $GNGSA,M,3,81,65,87,73,72,88,,,,,,,1.08,0.61,0.89*1B
   1659689, $GPZDA,002739.00,31,08,2019,00,00*69
   1659689, $GNVTG,223.856,T,,M,2.3310,N,4.3170,K,A*19
   1660690, $GPGGA,002740.00,3908.5389236,N,09622.0857997,W,1,18,0.61,331.6629,M,-28.2911,M,,*67
   1660690, $GNGSA,M,3,10,21,01,14,31,11,20,18,12,25,24,32,1.08,0.61,0.89*13
   1660690, $GNGSA,M,3,81,65,87,73,72,88,,,,,,,1.08,0.61,0.89*1B
   1660690, $GPZDA,002740.00,31,08,2019,00,00*67
   1660690, $GNVTG,227.986,T,,M,2.7300,N,5.0560,K,A*13
   1661690, $GPGGA,002741.00,3908.5384368,N,09622.0864900,W,1,18,0.61,331.4946,M,-28.2911,M,,*6B
   1661690, $GNGSA,M,3,10,21,01,14,31,11,20,18,12,25,24,32,1.08,0.61,0.89*13
   1661690, $GNGSA,M,3,81,65,87,73,72,88,,,,,,,1.08,0.61,0.89*1B
   1661690, $GPZDA,002741.00,31,08,2019,00,00*66
   1661690, $GNVTG,243.487,T,,M,2.5556,N,4.7329,K,A*17
   1662691, $GPGGA,002742.00,3908.5379791,N,09622.0872044,W,1,17,0.61,331.3789,M,-28.2911,M,,*63
   1662691, $GNGSA,M,3,10,21,01,14,31,11,20,18,12,25,24,32,1.09,0.61,0.91*1B
   1662691, $GNGSA,M,3,81,87,73,72,88,,,,,,,,1.09,0.61,0.91*10
   1662691, $GPZDA,002742.00,31,08,2019,00,00*65
   1662691, $GNVTG,234.998,T,,M,2.6431,N,4.8950,K,A*1C
   1663689, $GPGGA,002743.00,3908.5375041,N,09622.0879185,W,1,18,0.61,331.3680,M,-28.2910,M,,*65
   1663689, $GNGSA,M,3,10,21,01,14,31,11,20,18,12,25,24,32,1.08,0.61,0.89*13
   1663689, $GNGSA,M,3,81,65,87,73,72,88,,,,,,,1.08,0.61,0.89*1B
   1663689, $GPZDA,002743.00,31,08,2019,00,00*64
   1663689, $GNVTG,233.630,T,,M,2.6486,N,4.9052,K,A*10
   1664690, $GPGGA,002744.00,3908.5370966,N,09622.0886913,W,1,18,0.61,331.4170,M,-28.2910,M,,*63
   1664690, $GNGSA,M,3,10,21,01,14,31,11,20,18,12,25,24,32,1.08,0.61,0.89*13
   1664690, $GNGSA,M,3,81,65,87,73,72,88,,,,,,,1.08,0.61,0.89*1B
   1664690, $GPZDA,002744.00,31,08,2019,00,00*63
   1664690, $GNVTG,230.225,T,,M,2.6477,N,4.9035,K,A*1C
   1665690, $GPGGA,002745.00,3908.5366469,N,09622.0894472,W,1,18,0.61,331.3794,M,-28.2910,M,,*65
   1665690, $GNGSA,M,3,10,21,01,14,31,11,20,18,12,25,24,32,1.08,0.61,0.90*1B
   1665690, $GNGSA,M,3,81,65,87,73,72,88,,,,,,,1.08,0.61,0.90*13
   1665690, $GPZDA,002745.00,31,08,2019,00,00*62
   1665690, $GNVTG,219.648,T,,M,2.6671,N,4.9394,K,A*14
   1666690, $GPGGA,002746.00,3908.5362011,N,09622.0902990,W,1,17,0.62,331.1637,M,-28.2910,M,,*60
   1666690, $GNGSA,M,3,10,21,01,14,31,11,18,12,25,24,32,,1.12,0.62,0.93*12
   1666690, $GNGSA,M,3,81,65,87,73,72,88,,,,,,,1.12,0.62,0.93*18
   1666690, $GPZDA,002746.00,31,08,2019,00,00*61
   1666690, $GNVTG,227.872,T,,M,2.6560,N,4.9189,K,A*13
   1667690, $GPGGA,002747.00,3908.5359035,N,09622.0911533,W,1,18,0.61,330.6976,M,-28.2910,M,,*68
   1667690, $GNGSA,M,3,10,21,01,14,31,11,20,18,12,25,24,32,1.08,0.61,0.90*1B
   1667690, $GNGSA,M,3,81,65,87,73,72,88,,,,,,,1.08,0.61,0.90*13
   1667690, $GPZDA,002747.00,31,08,2019,00,00*60
   1667690, $GNVTG,235.003,T,,M,2.5614,N,4.7437,K,A*13
   1668690, $GPGGA,002748.00,3908.5355156,N,09622.0919654,W,1,18,0.61,330.6383,M,-28.2910,M,,*65
   1668690, $GNGSA,M,3,10,21,01,14,31,11,20,18,12,25,24,32,1.08,0.61,0.90*1B
   1668690, $GNGSA,M,3,81,65,87,73,72,88,,,,,,,1.08,0.61,0.90*13
   1668690, $GPZDA,002748.00,31,08,2019,00,00*6F
   1668690, $GNVTG,243.172,T,,M,2.6087,N,4.8313,K,A*14
   1669689, $GPGGA,002749.00,3908.5351279,N,09622.0927564,W,1,17,0.67,330.4856,M,-28.2910,M,,*6B
   1669689, $GNGSA,M,3,10,21,01,14,31,11,20,18,12,25,24,32,1.12,0.67,0.90*16
   1669689, $GNGSA,M,3,81,65,73,72,88,,,,,,,,1.12,0.67,0.90*11
   1669689, $GPZDA,002749.00,31,08,2019,00,00*6E
   1669689, $GNVTG,247.391,T,,M,2.6703,N,4.9454,K,A*11
   1670691, $GPGGA,002750.00,3908.5347318,N,09622.0934710,W,1,18,0.61,330.5250,M,-28.2910,M,,*65
   1670691, $GNGSA,M,3,10,21,01,14,31,11,20,18,12,25,24,32,1.08,0.61,0.90*1B
   1670691, $GNGSA,M,3,81,65,87,73,72,88,,,,,,,1.08,0.61,0.90*13
   1670691, $GPZDA,002750.00,31,08,2019,00,00*66
   1670691, $GNVTG,244.894,T,,M,2.7275,N,5.0514,K,A*14
   1671691, $GPGGA,002751.00,3908.5343723,N,09622.0942428,W,1,19,0.59,330.6025,M,-28.2910,M,,*6C
   1671691, $GNGSA,M,3,10,21,01,14,31,11,20,18,12,25,24,32,1.06,0.59,0.88*17
   1671691, $GNGSA,M,3,71,81,65,87,73,72,88,,,,,,1.06,0.59,0.88*19
   1671691, $GPZDA,002751.00,31,08,2019,00,00*67
   1671691, $GNVTG,239.433,T,,M,2.6214,N,4.8549,K,A*18
   1672690, $GPGGA,002752.00,3908.5340432,N,09622.0949212,W,1,19,0.59,330.8416,M,-28.2910,M,,*61
   1672690, $GNGSA,M,3,10,21,01,14,31,11,20,18,12,25,24,32,1.06,0.59,0.88*17
   1672690, $GNGSA,M,3,71,81,65,87,73,72,88,,,,,,1.06,0.59,0.88*19
   1672690, $GPZDA,002752.00,31,08,2019,00,00*64
   1672690, $GNVTG,239.748,T,,M,2.8499,N,5.2780,K,A*16
   1673690, $GPGGA,002753.00,3908.5338504,N,09622.0960694,W,1,18,0.60,330.2296,M,-28.2909,M,,*6D
   1673690, $GNGSA,M,3,10,21,01,14,31,11,20,18,12,25,24,32,1.07,0.60,0.88*1C
   1673690, $GNGSA,M,3,71,81,65,87,73,72,,,,,,,1.07,0.60,0.88*12
   1673690, $GPZDA,002753.00,31,08,2019,00,00*65
   1673690, $GNVTG,242.315,T,,M,2.5216,N,4.6700,K,A*17
   1674689, $GPGGA,002754.00,3908.5334799,N,09622.0968375,W,1,19,0.59,330.6630,M,-28.2909,M,,*65
   1674689, $GNGSA,M,3,10,21,01,14,31,11,20,18,12,25,24,32,1.06,0.59,0.88*17
   1674689, $GNGSA,M,3,71,81,65,87,73,72,88,,,,,,1.06,0.59,0.88*19
   1674689, $GPZDA,002754.00,31,08,2019,00,00*62
   1674689, $GNVTG,243.151,T,,M,2.8372,N,5.2544,K,A*1D
   1675690, $GPGGA,002755.00,3908.5333397,N,09622.0977447,W,1,18,0.58,330.6710,M,-28.2909,M,,*62
   1675690, $GNGSA,M,3,10,21,01,14,31,11,18,12,25,24,32,,1.08,0.58,0.91*12
   1675690, $GNGSA,M,3,71,81,65,87,73,72,75,,,,,,1.08,0.58,0.91*1C
   1675690, $GPZDA,002755.00,31,08,2019,00,00*63
   1675690, $GNVTG,254.305,T,,M,2.4115,N,4.4662,K,A*17
   1676690, $GPGGA,002756.00,3908.5331541,N,09622.0985423,W,1,19,0.57,330.8486,M,-28.2909,M,,*6D
   1676690, $GNGSA,M,3,10,21,01,14,31,11,20,18,12,25,24,32,1.04,0.57,0.87*14
   1676690, $GNGSA,M,3,71,81,65,87,73,72,75,,,,,,1.04,0.57,0.87*18
   1676690, $GPZDA,002756.00,31,08,2019,00,00*60
   1676690, $GNVTG,256.100,T,,M,2.5446,N,4.7127,K,A*15
   1677691, $GPGGA,002757.00,3908.5329006,N,09622.0995107,W,1,20,0.56,330.8599,M,-28.2909,M,,*65
   1677691, $GNGSA,M,3,10,21,01,14,31,11,20,18,12,25,24,32,1.04,0.56,0.87*15
   1677691, $GNGSA,M,3,71,81,65,87,73,72,75,88,,,,,1.04,0.56,0.87*19
   1677691, $GPZDA,002757.00,31,08,2019,00,00*61
   1677691, $GNVTG,259.996,T,,M,3.1070,N,5.7542,K,A*1F
   1678690, $GPGGA,002758.00,3908.5326966,N,09622.1004152,W,1,18,0.58,330.5041,M,-28.2908,M,,*63
   1678690, $GNGSA,M,3,10,21,01,14,31,11,18,12,25,24,32,,1.08,0.58,0.91*12
   1678690, $GNGSA,M,3,71,81,65,87,73,72,75,,,,,,1.08,0.58,0.91*1C
   1678690, $GPZDA,002758.00,31,08,2019,00,00*6E
   1678690, $GNVTG,261.055,T,,M,2.6489,N,4.9057,K,A*18
   1679691, $GPGGA,002759.00,3908.5324629,N,09622.1012735,W,1,18,0.58,330.4733,M,-28.2908,M,,*67
   1679691, $GNGSA,M,3,10,21,01,14,31,11,18,12,25,24,32,,1.08,0.58,0.91*12
   1679691, $GNGSA,M,3,71,81,65,87,73,72,75,,,,,,1.08,0.58,0.91*1C
   1679691, $GPZDA,002759.00,31,08,2019,00,00*6F
   1679691, $GNVTG,247.523,T,,M,2.6150,N,4.8430,K,A*1D
   1680690, $GPGGA,002800.00,3908.5321800,N,09622.1021477,W,1,18,0.58,330.3966,M,-28.2908,M,,*68
   1680690, $GNGSA,M,3,10,21,01,14,31,11,18,12,25,24,32,,1.08,0.58,0.91*12
   1680690, $GNGSA,M,3,71,81,65,87,73,72,75,,,,,,1.08,0.58,0.91*1C
   1680690, $GPZDA,002800.00,31,08,2019,00,00*6C
   1680690, $GNVTG,241.049,T,,M,2.6655,N,4.9364,K,A*17
   1681690, $GPGGA,002801.00,3908.5319771,N,09622.1030784,W,1,18,0.58,330.2559,M,-28.2908,M,,*65
   1681690, $GNGSA,M,3,10,21,01,14,31,11,18,12,25,24,32,,1.08,0.58,0.91*12
   1681690, $GNGSA,M,3,71,81,65,87,73,72,75,,,,,,1.08,0.58,0.91*1C
   1681690, $GPZDA,002801.00,31,08,2019,00,00*6D
   1681690, $GNVTG,248.899,T,,M,2.5100,N,4.6486,K,A*1B
   1682690, $GPGGA,002802.00,3908.5319485,N,09622.1039312,W,1,19,0.57,330.4124,M,-28.2908,M,,*6A
   1682690, $GNGSA,M,3,10,21,01,14,31,11,20,18,12,25,24,32,1.04,0.57,0.88*1B
   1682690, $GNGSA,M,3,71,81,65,87,73,72,75,,,,,,1.04,0.57,0.88*17
   1682690, $GPZDA,002802.00,31,08,2019,00,00*6E
   1682690, $GNVTG,244.527,T,,M,1.6793,N,3.1100,K,A*18
   1683690, $GPGGA,002803.00,3908.5318867,N,09622.1046726,W,1,18,0.59,330.3773,M,-28.2907,M,,*62
   1683690, $GNGSA,M,3,10,21,01,14,31,11,20,18,12,25,24,32,1.05,0.59,0.88*14
   1683690, $GNGSA,M,3,71,81,65,87,72,75,,,,,,,1.05,0.59,0.88*1C
   1683690, $GPZDA,002803.00,31,08,2019,00,00*6F
   1683690, $GNVTG,271.272,T,,M,2.3285,N,4.3123,K,A*19
   1684691, $GPGGA,002804.00,3908.5319805,N,09622.1055114,W,1,17,0.61,329.8100,M,-28.2907,M,,*60
   1684691, $GNGSA,M,3,10,21,14,31,11,20,18,12,25,24,32,,1.12,0.61,0.94*15
   1684691, $GNGSA,M,3,71,81,65,87,72,75,,,,,,,1.12,0.61,0.94*1C
   1684691, $GPZDA,002804.00,31,08,2019,00,00*68
   1684691, $GNVTG,273.831,T,,M,2.2198,N,4.1111,K,A*1B
   1685690, $GPGGA,002805.00,3908.5318883,N,09622.1061732,W,1,18,0.59,329.7695,M,-28.2907,M,,*6B
   1685690, $GNGSA,M,3,10,21,01,14,31,11,20,18,12,25,24,32,1.05,0.59,0.88*14
   1685690, $GNGSA,M,3,71,81,65,87,72,75,,,,,,,1.05,0.59,0.88*1C
   1685690, $GPZDA,002805.00,31,08,2019,00,00*69
   1685690, $GNVTG,278.453,T,,M,2.0213,N,3.7434,K,A*19
   1686689, $GPGGA,002806.00,3908.5318319,N,09622.1069700,W,1,17,0.61,329.4036,M,-28.2907,M,,*61
   1686689, $GNGSA,M,3,10,21,01,14,31,20,18,12,25,24,32,,1.10,0.61,0.92*10
   1686689, $GNGSA,M,3,71,81,65,87,72,75,,,,,,,1.10,0.61,0.92*18
   1686689, $GPZDA,002806.00,31,08,2019,00,00*6A
   1686689, $GNVTG,258.688,T,,M,2.2709,N,4.2057,K,A*10
   1687690, $GPGGA,002807.00,3908.5316862,N,09622.1077390,W,1,18,0.59,329.2800,M,-28.2907,M,,*64
   1687690, $GNGSA,M,3,10,21,01,14,31,11,20,18,12,25,24,32,1.05,0.59,0.88*14
   1687690, $GNGSA,M,3,71,81,65,87,72,75,,,,,,,1.05,0.59,0.88*1C
   1687690, $GPZDA,002807.00,31,08,2019,00,00*6B
   1687690, $GNVTG,252.075,T,,M,2.3843,N,4.4157,K,A*19
   1688690, $GPGGA,002808.00,3908.5316880,N,09622.1086145,W,1,18,0.59,329.2407,M,-28.2906,M,,*69
   1688690, $GNGSA,M,3,10,21,14,31,11,20,18,12,25,24,32,,1.11,0.59,0.94*1D
   1688690, $GNGSA,M,3,71,81,65,87,73,72,75,,,,,,1.11,0.59,0.94*10
   1688690, $GPZDA,002808.00,31,08,2019,00,00*64
   1688690, $GNVTG,270.206,T,,M,2.6015,N,4.8180,K,A*17
   1689690, $GPGGA,002809.00,3908.5314886,N,09622.1095445,W,1,18,0.59,328.7799,M,-28.2906,M,,*6B
   1689690, $GNGSA,M,3,10,21,14,31,11,20,18,12,25,24,32,,1.11,0.59,0.94*1D
   1689690, $GNGSA,M,3,71,81,65,87,73,72,75,,,,,,1.11,0.59,0.94*10
   1689690, $GPZDA,002809.00,31,08,2019,00,00*65
   1689690, $GNVTG,265.881,T,,M,2.3978,N,4.4407,K,A*17
   1690690, $GPGGA,002810.00,3908.5317543,N,09622.1104586,W,1,19,0.56,328.3427,M,-28.2906,M,,*6F
   1690690, $GNGSA,M,3,10,21,14,31,27,11,20,18,12,25,24,32,1.04,0.56,0.87*11
   1690690, $GNGSA,M,3,71,81,65,87,73,72,75,,,,,,1.04,0.56,0.87*19
   1690690, $GPZDA,002810.00,31,08,2019,00,00*6D
   1690690, $GNVTG,267.179,T,,M,2.2771,N,4.2172,K,A*1C
   1691690, $GPGGA,002811.00,3908.5313856,N,09622.1112888,W,1,19,0.56,328.5547,M,-28.2906,M,,*66
   1691690, $GNGSA,M,3,10,21,14,31,27,11,20,18,12,25,24,32,1.04,0.56,0.87*11
   1691690, $GNGSA,M,3,71,81,65,87,73,72,75,,,,,,1.04,0.56,0.87*19
   1691690, $GPZDA,002811.00,31,08,2019,00,00*6C
   1691690, $GNVTG,279.277,T,,M,2.2612,N,4.1877,K,A*15
   1692690, $GPGGA,002812.00,3908.5317316,N,09622.1118943,W,1,17,0.63,328.4965,M,-28.2906,M,,*67
   1692690, $GNGSA,M,3,10,21,14,31,27,20,18,12,25,32,,,1.13,0.63,0.94*15
   1692690, $GNGSA,M,3,71,81,65,87,73,72,75,,,,,,1.13,0.63,0.94*1B
   1692690, $GPZDA,002812.00,31,08,2019,00,00*6F
   1692690, $GNVTG,286.605,T,,M,2.1735,N,4.0253,K,A*1E
   1693689, $GPGGA,002813.00,3908.5311624,N,09622.1128896,W,1,18,0.60,329.4819,M,-28.2905,M,,*6A
   1693689, $GNGSA,M,3,10,21,14,31,27,20,18,12,25,24,32,,1.10,0.60,0.93*14
   1693689, $GNGSA,M,3,71,81,65,87,73,72,75,,,,,,1.10,0.60,0.93*1C
   1693689, $GPZDA,002813.00,31,08,2019,00,00*6E
   1693689, $GNVTG,276.403,T,,M,2.1186,N,3.9237,K,A*17
   1694690, $GPGGA,002814.00,3908.5307377,N,09622.1136552,W,1,17,0.62,329.5214,M,-28.2905,M,,*68
   1694690, $GNGSA,M,3,10,21,14,27,20,18,12,25,24,32,,,1.11,0.62,0.93*15
   1694690, $GNGSA,M,3,71,81,65,87,73,72,75,,,,,,1.11,0.62,0.93*1F
   1694690, $GPZDA,002814.00,31,08,2019,00,00*69
   1694690, $GNVTG,261.755,T,,M,1.3031,N,2.4133,K,A*16
   1695690, $GPGGA,002815.00,3908.5306869,N,09622.1139260,W,1,17,0.62,329.5060,M,-28.2905,M,,*64
   1695690, $GNGSA,M,3,10,21,14,27,20,18,12,25,24,32,,,1.11,0.62,0.93*15
   1695690, $GNGSA,M,3,71,81,65,87,73,72,75,,,,,,1.11,0.62,0.93*1F
   1695690, $GPZDA,002815.00,31,08,2019,00,00*68
   1695690, $GNVTG,176.306,T,,M,0.1403,N,0.2598,K,A*16
   1696689, $GPGGA,002816.00,3908.5307073,N,09622.1140742,W,1,17,0.62,329.3813,M,-28.2905,M,,*64
   1696689, $GNGSA,M,3,10,21,14,27,20,18,12,25,24,32,,,1.11,0.62,0.93*15
   1696689, $GNGSA,M,3,71,81,65,87,73,72,75,,,,,,1.11,0.62,0.93*1F
   1696689, $GPZDA,002816.00,31,08,2019,00,00*6B
   1696689, $GNVTG,345.156,T,,M,0.4300,N,0.7963,K,A*1F
   1697689, $GPGGA,002817.00,3908.5311844,N,09622.1141286,W,1,17,0.62,329.8144,M,-28.2905,M,,*62
   1697689, $GNGSA,M,3,10,21,14,27,20,18,12,25,24,32,,,1.11,0.62,0.93*15
   1697689, $GNGSA,M,3,71,81,65,87,73,72,75,,,,,,1.11,0.62,0.93*1F
   1697689, $GPZDA,002817.00,31,08,2019,00,00*6A
   1697689, $GNVTG,304.151,T,,M,0.0664,N,0.1230,K,A*15
   1698690, $GPGGA,002818.00,3908.5311733,N,09622.1141760,W,1,16,0.65,329.5822,M,-28.2905,M,,*6D
   1698690, $GNGSA,M,3,10,21,14,31,20,18,12,24,32,,,,1.26,0.65,1.08*15
   1698690, $GNGSA,M,3,71,81,65,87,73,72,75,,,,,,1.26,0.65,1.08*1F
   1698690, $GPZDA,002818.00,31,08,2019,00,00*65
   1698690, $GNVTG,120.273,T,,M,0.0972,N,0.1799,K,A*1C
   1699690, $GPGGA,002819.00,3908.5311150,N,09622.1142468,W,1,19,0.56,329.8030,M,-28.2905,M,,*6E
   1699690, $GNGSA,M,3,10,21,14,31,27,20,18,11,12,25,24,32,1.04,0.56,0.87*11
   1699690, $GNGSA,M,3,71,81,65,87,73,72,75,,,,,,1.04,0.56,0.87*19
   1699690, $GPZDA,002819.00,31,08,2019,00,00*64
   1699690, $GNVTG,357.067,T,,M,0.1465,N,0.2713,K,A*12
   1700690, $GPGGA,002820.00,3908.5312327,N,09622.1140784,W,1,20,0.54,329.6385,M,-28.2905,M,,*6D
   1700690, $GNGSA,M,3,10,21,14,31,27,01,20,18,11,12,25,24,0.99,0.54,0.83*12
   1700690, $GNGSA,M,3,71,81,65,87,73,72,75,,,,,,0.99,0.54,0.83*1A
   1700690, $GPZDA,002820.00,31,08,2019,00,00*6E
   1700690, $GNVTG,292.961,T,,M,0.1137,N,0.2106,K,A*15
   1701690, $GPGGA,002821.00,3908.5312024,N,09622.1140172,W,1,20,0.54,329.7356,M,-28.2905,M,,*6C
   1701690, $GNGSA,M,3,10,21,14,31,27,01,20,18,11,12,25,24,0.99,0.54,0.83*12
   1701690, $GNGSA,M,3,71,81,65,87,73,72,75,,,,,,0.99,0.54,0.83*1A
   1701690, $GPZDA,002821.00,31,08,2019,00,00*6F
   1701690, $GNVTG,202.247,T,,M,0.1252,N,0.2320,K,A*15
   1702690, $GPGGA,002822.00,3908.5311733,N,09622.1139745,W,1,20,0.54,329.7385,M,-28.2905,M,,*6F
   1702690, $GNGSA,M,3,10,21,14,31,27,01,20,18,11,12,25,24,0.99,0.54,0.83*12
   1702690, $GNGSA,M,3,71,81,65,87,73,72,75,,,,,,0.99,0.54,0.83*1A
   1702690, $GPZDA,002822.00,31,08,2019,00,00*6C
   1702690, $GNVTG,206.546,T,,M,0.1002,N,0.1855,K,A*1A
   1703689, $GPGGA,002823.00,3908.5312722,N,09622.1139183,W,1,18,0.58,329.8810,M,-28.2905,M,,*6E
   1703689, $GNGSA,M,3,10,14,31,27,20,18,11,12,25,24,32,,1.05,0.58,0.88*12
   1703689, $GNGSA,M,3,71,81,65,87,73,72,75,,,,,,1.05,0.58,0.88*19
   1703689, $GPZDA,002823.00,31,08,2019,00,00*6D
   1703689, $GNVTG,123.885,T,,M,0.1842,N,0.3412,K,A*1D
   1704691, $GPGGA,002824.00,3908.5309196,N,09622.1138756,W,1,20,0.54,329.0366,M,-28.2905,M,,*60
   1704691, $GNGSA,M,3,10,21,14,31,27,01,20,18,11,12,25,24,0.99,0.54,0.83*12
   1704691, $GNGSA,M,3,71,81,65,87,73,72,75,,,,,,0.99,0.54,0.83*1A
   1704691, $GPZDA,002824.00,31,08,2019,00,00*6A
   1704691, $GNVTG,228.826,T,,M,0.1121,N,0.2076,K,A*17
   1705690, $GPGGA,002825.00,3908.5310170,N,09622.1135331,W,1,18,0.58,329.6487,M,-28.2905,M,,*60
   1705690, $GNGSA,M,3,10,21,14,31,27,20,18,11,12,24,32,,1.07,0.58,0.90*1D
   1705690, $GNGSA,M,3,71,81,65,87,73,72,75,,,,,,1.07,0.58,0.90*12
   1705690, $GPZDA,002825.00,31,08,2019,00,00*6B
   1705690, $GNVTG,351.395,T,,M,0.2502,N,0.4633,K,A*1C
   1706690, $GPGGA,002826.00,3908.5310378,N,09622.1135898,W,1,18,0.58,329.6072,M,-28.2905,M,,*6F
   1706690, $GNGSA,M,3,10,21,14,31,27,20,18,11,12,24,32,,1.07,0.58,0.90*1D
   1706690, $GNGSA,M,3,71,81,65,87,73,72,75,,,,,,1.07,0.58,0.90*12
   1706690, $GPZDA,002826.00,31,08,2019,00,00*68
   1706690, $GNVTG,101.903,T,,M,0.0780,N,0.1444,K,A*13
   1707689, $GPGGA,002827.00,3908.5313139,N,09622.1140167,W,1,16,0.62,329.3684,M,-28.2905,M,,*6C
   1707689, $GNGSA,M,3,10,14,31,27,18,11,12,24,32,,,,1.13,0.62,0.94*14
   1707689, $GNGSA,M,3,71,81,65,87,73,72,75,,,,,,1.13,0.62,0.94*1A
   1707689, $GPZDA,002827.00,31,08,2019,00,00*69
   1707689, $GNVTG,181.896,T,,M,0.2156,N,0.3992,K,A*1D
   1708689, $GPGGA,002828.00,3908.5314084,N,09622.1139199,W,1,18,0.57,329.9480,M,-28.2905,M,,*68
   1708689, $GNGSA,M,3,10,21,14,31,27,18,11,12,25,24,32,,1.07,0.57,0.91*16
   1708689, $GNGSA,M,3,71,81,65,87,73,72,75,,,,,,1.07,0.57,0.91*1C
   1708689, $GPZDA,002828.00,31,08,2019,00,00*66
   1708689, $GNVTG,242.413,T,,M,0.3480,N,0.6446,K,A*1E
   1709690, $GPGGA,002829.00,3908.5312693,N,09622.1137586,W,1,18,0.60,330.3680,M,-28.2905,M,,*6F
   1709690, $GNGSA,M,3,10,21,14,31,27,20,18,11,12,25,24,32,1.06,0.60,0.87*16
   1709690, $GNGSA,M,3,71,81,65,73,72,75,,,,,,,1.06,0.60,0.87*11
   1709690, $GPZDA,002829.00,31,08,2019,00,00*67
   1709690, $GNVTG,133.577,T,,M,0.1148,N,0.2125,K,A*1F
   1710690, $GPGGA,002830.00,3908.5312193,N,09622.1137424,W,1,19,0.56,330.1138,M,-28.2905,M,,*6B
   1710690, $GNGSA,M,3,10,21,14,31,27,20,18,11,12,25,24,32,1.04,0.56,0.87*11
   1710690, $GNGSA,M,3,71,81,65,87,73,72,75,,,,,,1.04,0.56,0.87*19
   1710690, $GPZDA,002830.00,31,08,2019,00,00*6F
   1710690, $GNVTG,027.021,T,,M,0.2254,N,0.4174,K,A*12
   1711691, $GPGGA,002831.00,3908.5308367,N,09622.1138867,W,1,19,0.56,329.9012,M,-28.2905,M,,*65
   1711691, $GNGSA,M,3,10,21,14,31,27,20,18,11,12,25,24,32,1.04,0.56,0.87*11
   1711691, $GNGSA,M,3,71,81,65,87,73,72,75,,,,,,1.04,0.56,0.87*19
   1711691, $GPZDA,002831.00,31,08,2019,00,00*6E
   1711691, $GNVTG,065.482,T,,M,0.2025,N,0.3751,K,A*1B
   1712690, $GPGGA,002832.00,3908.5306781,N,09622.1139661,W,1,19,0.56,329.7548,M,-28.2905,M,,*69
