Line,Sample,X,Y,Mark,Status,GPSStat,GPSalt,Time[ms],Time[hhmmss.sss],PowerLn,I_210Hz,Q_210Hz,I_270Hz,Q_270Hz,I_330Hz,Q_330Hz,I_18330Hz,Q_18330Hz,I_63030Hz,Q_63030Hz,QSum
 0,2484,   727458.53,  4335871.80,   0,0,1,  332.87, 1992376.000,003312.3760,    1.4,-2.06287e+002, 8.28258e+002,-4.33782e+001, 5.99668e+002, 5.14865e+002, 8.48227e+002, 8.57411e+002, 4.36539e+003, 7.97474e+003, 1.44932e+004, 2.11347e+004
 0,2485,   727458.59,  4335871.86,   0,0,1,  332.98, 1992476.000,003312.4760,    0.9,-4.03816e+002, 9.14538e+002,-1.73775e+002, 6.76421e+002, 3.35766e+002, 1.12800e+003, 8.79072e+002, 4.37178e+003, 7.86643e+003, 1.43494e+004, 2.14401e+004
 0,2486,   727458.65,  4335871.93,   0,0,1,  333.09, 1992576.000,003312.5760,    1.6,-2.92581e+002, 1.51995e+002, 1.22583e+002, 1.84635e+002, 4.07028e+002, 5.63548e+002, 1.03791e+003, 4.37715e+003, 8.00953e+003, 1.39632e+004, 1.92405e+004
 0,2487,   727458.71,  4335872.00,   0,0,1,  333.21, 1992676.000,003312.6760,    1.5, 8.52913e+001,-9.84348e+002, 4.39273e+002,-6.37041e+002, 8.14677e+002,-2.24042e+002, 8.74734e+002, 4.39373e+003, 8.04158e+003, 1.39390e+004, 1.64872e+004
 0,2488,   727458.78,  4335872.07,   0,0,1,  333.32, 1992776.000,003312.7760,    1.0, 3.29934e+002,-1.12902e+003, 4.78718e+002,-6.51645e+002, 1.00869e+003,-3.76592e+002, 6.98569e+002, 4.37500e+003, 7.74898e+003, 1.40204e+004, 1.62381e+004
 0,2489,   727458.84,  4335872.13,   0,0,1,  333.43, 1992876.000,003312.8760,    2.0, 2.33723e+002, 1.63847e+002, 3.02767e+002, 3.72077e+002, 5.21449e+002, 4.01517e+002, 7.88041e+002, 4.38735e+003, 7.86728e+003, 1.40254e+004, 1.93502e+004
 0,2490,   727458.90,  4335872.20,   0,0,1,  333.54, 1992976.000,003312.9760,    1.6,-3.64106e+001, 1.70845e+003, 1.71169e+002, 1.31202e+003,-2.17101e+001, 1.30547e+003, 8.66494e+002, 4.48192e+003, 7.99399e+003, 1.40153e+004, 2.28232e+004
 0,2491,   727459.04,  4335872.32,   0,0,1,  333.52, 1993076.000,003313.0760,    2.4,-6.57305e+001, 1.59359e+003, 1.88625e+002, 1.18532e+003, 1.26826e+002, 1.21873e+003, 8.76065e+002, 4.57818e+003, 7.96155e+003, 1.40909e+004, 2.26667e+004
 0,2492,   727459.20,  4335872.45,   0,0,1,  333.46, 1993176.000,003313.1760,    3.1, 2.44297e+002,-4.59118e+002, 5.57174e+002,-3.08155e+002, 6.09641e+002, 9.61445e+000, 8.36150e+002, 4.53285e+003, 7.94039e+003, 1.43189e+004, 1.80941e+004
 0,2493,   727459.36,  4335872.59,   0,0,1,  333.39, 1993276.000,003313.2760,    0.9, 5.68641e+002,-2.32224e+003, 9.54706e+002,-1.47229e+003, 9.13536e+002,-1.00020e+003, 8.03588e+002, 4.39170e+003, 7.84465e+003, 1.43119e+004, 1.39089e+004
 0,2494,   727459.52,  4335872.72,   0,0,1,  333.33, 1993376.000,003313.3760,    1.6, 2.36741e+002,-8.46954e+002, 6.56501e+002,-3.42622e+002, 6.54597e+002,-3.75461e+002, 9.08743e+002, 4.39534e+003, 7.76269e+003, 1.42334e+004, 1.70637e+004
 0,2495,   727459.68,  4335872.85,   0,0,1,  333.27, 1993476.000,003313.4760,    1.9,-3.16831e+002, 1.05967e+003, 1.58079e-002, 1.07218e+003,-6.60460e+001, 7.61770e+002, 8.21921e+002, 4.33844e+003, 7.76116e+003, 1.42292e+004, 2.14612e+004
 0,2496,   727459.84,  4335872.99,   0,0,1,  333.20, 1993576.000,003313.5760,    2.4,-6.12228e+002, 1.64738e+003,-3.11526e+002, 1.57319e+003,-2.25679e+002, 1.28095e+003, 7.87176e+002, 4.37174e+003, 7.81698e+003, 1.42992e+004, 2.31725e+004
 0,2497,   727460.00,  4335873.12,   0,0,1,  333.14, 1993676.000,003313.6760,    0.9,-3.82934e+002, 2.16231e+003,-3.20366e+002, 1.57647e+003,-1.57896e+002, 1.35336e+003, 8.11827e+002, 4.53196e+003, 7.83959e+003, 1.45211e+004, 2.41452e+004
 0,2498,   727460.16,  4335873.26,   0,0,1,  333.08, 1993776.000,003313.7760,    2.5, 1.15691e+002, 1.10151e+003, 8.00195e+001, 1.03803e+003,-4.15031e+001, 9.40029e+002, 7.22895e+002, 4.48438e+003, 7.64650e+003, 1.47198e+004, 2.22837e+004
 0,2499,   727460.32,  4335873.39,   0,0,1,  333.01, 1993876.000,003313.8760,    2.3, 7.68719e+002,-1.16784e+003, 5.82596e+002,-3.26130e+002, 5.69661e+002,-1.47677e+002, 7.87715e+002, 4.44397e+003, 7.58284e+003, 1.44761e+004, 1.72784e+004
 0,2500,   727460.48,  4335873.53,   0,0,1,  332.95, 1993976.000,003313.9760,    0.7, 1.17735e+003,-1.90624e+003, 7.53536e+002,-9.76571e+002, 7.31558e+002,-8.65949e+002, 9.92363e+002, 4.43887e+003, 7.63054e+003, 1.45711e+004, 1.52612e+004
 0,2501,   727460.55,  4335873.62,   0,0,1,  332.97, 1994076.000,003314.0760,    1.6, 4.14325e+002,-7.66517e+002, 5.90664e+002,-1.24546e+002, 5.32019e+002,-1.97812e+002, 1.10739e+003, 4.37843e+003, 7.52280e+003, 1.47781e+004, 1.80677e+004
 0,2502,   727460.60,  4335873.70,   0,0,1,  333.02, 1994176.000,003314.1760,    1.4,-3.07233e+002, 8.91524e+002, 2.05299e+002, 8.47683e+002, 8.94437e+001, 8.55482e+002, 1.09394e+003, 4.44301e+003, 7.53674e+003, 1.49207e+004, 2.19584e+004
 0,2503,   727460.65,  4335873.78,   0,0,1,  333.07, 1994276.000,003314.2760,    1.4,-2.67430e+002, 1.55087e+003, 1.69498e+002, 9.84772e+002, 4.83311e+000, 9.81203e+002, 1.02594e+003, 4.46810e+003, 7.66104e+003, 1.48084e+004, 2.27933e+004
 0,2504,   727460.69,  4335873.86,   0,0,1,  333.12, 1994376.000,003314.3760,    1.8, 2.13106e+002, 2.18225e+002, 3.47197e+002, 6.10648e+001, 5.74804e+001, 3.06633e+002, 9.32060e+002, 4.41973e+003, 7.88550e+003, 1.46622e+004, 1.96679e+004
 0,2505,   727460.74,  4335873.94,   0,0,1,  333.17, 1994476.000,003314.4760,    0.6, 5.26890e+002,-6.81065e+002, 4.22900e+002,-5.89789e+002, 2.32778e+002,-3.47393e+002, 8.46270e+002, 4.28854e+003, 8.11094e+003, 1.47361e+004, 1.74064e+004
 0,2506,   727460.78,  4335874.02,   0,0,1,  333.22, 1994576.000,003314.5760,    1.0, 2.74179e+002, 9.06967e+001, 3.73638e+002, 1.15930e+002, 4.37296e+002, 5.50603e+001, 8.08357e+002, 4.40241e+003, 8.03619e+003, 1.46870e+004, 1.93511e+004
 0,2507,   727460.83,  4335874.10,   0,0,1,  333.26, 1994676.000,003314.6760,    1.2,-1.19855e+002, 1.02618e+003, 1.35536e+002, 7.47797e+002, 1.61750e+002, 6.49535e+002, 8.28198e+002, 4.52846e+003, 7.89499e+003, 1.45920e+004, 2.15440e+004
 0,2508,   727460.88,  4335874.18,   0,0,1,  333.31, 1994776.000,003314.7760,    0.5,-4.74122e+001, 1.11815e+003, 8.88605e+001, 7.47874e+002, 2.27161e+002, 9.14162e+002, 8.29882e+002, 4.49827e+003, 8.08298e+003, 1.46994e+004, 2.19778e+004
 0,2509,   727460.92,  4335874.26,   0,0,1,  333.36, 1994876.000,003314.8760,    0.6,-1.27502e+002, 7.56464e+002, 2.27174e+002, 5.51135e+002, 2.84723e+002, 8.53138e+002, 8.02876e+002, 4.48335e+003, 8.22511e+003, 1.50602e+004, 2.17043e+004
 0,2510,   727460.97,  4335874.34,   0,0,1,  333.41, 1994976.000,003314.9760,    1.4,-1.71039e+002, 4.99448e+002, 3.87106e+002, 3.50609e+002, 2.04042e+002, 7.41681e+002, 9.66541e+002, 4.58203e+003, 8.15605e+003, 1.51076e+004, 2.12813e+004
 0,2511,   727461.04,  4335874.41,   0,0,1,  333.45, 1995076.000,003315.0760,    0.6, 5.50524e+001,-1.80871e+002, 5.45549e+002,-2.19962e+002, 5.18732e+002, 1.83124e+002, 1.03847e+003, 4.60182e+003, 8.06210e+003, 1.49199e+004, 1.93040e+004
 0,2512,   727461.11,  4335874.47,   0,0,1,  333.49, 1995176.000,003315.1760,    0.3, 3.57902e+002,-5.34513e+002, 2.68622e+002,-3.32313e+002, 7.72394e+002,-1.85955e+002, 7.03009e+002, 4.54973e+003, 7.97396e+003, 1.46834e+004, 1.81803e+004
 0,2513,   727461.19,  4335874.54,   0,0,1,  333.53, 1995276.000,003315.2760,    0.6, 5.26868e+002,-2.56949e+002,-1.15357e+001,-1.21994e+001, 8.27368e+002, 8.87719e+001, 7.26357e+002, 4.51344e+003, 7.80494e+003, 1.46803e+004, 1.90134e+004
 0,2514,   727461.26,  4335874.61,   0,0,1,  333.57, 1995376.000,003315.3760,    1.1, 3.81254e+002,-1.76845e+002, 3.06973e+002, 5.09130e+001, 9.02688e+002, 2.85562e+001, 1.04129e+003, 4.61013e+003, 7.86561e+003, 1.47916e+004, 1.93043e+004
 0,2515,   727461.34,  4335874.68,   0,0,1,  333.61, 1995476.000,003315.4760,    0.6, 5.19578e+001,-4.06473e+002, 6.17476e+002,-2.96057e+002, 8.39183e+002,-8.25463e+001, 9.88028e+002, 4.59048e+003, 8.09620e+003, 1.50312e+004, 1.88366e+004
 0,2516,   727461.41,  4335874.74,   0,0,1,  333.64, 1995576.000,003315.5760,    0.9,-2.98587e+002, 2.87223e+002, 5.46410e+002, 1.69890e+001, 4.23801e+002, 1.97694e+002, 7.37479e+002, 4.42439e+003, 7.95602e+003, 1.51067e+004, 2.00330e+004
 0,2517,   727461.49,  4335874.81,   0,0,1,  333.68, 1995676.000,003315.6760,    1.3,-8.43390e+001, 1.26251e+003, 3.52272e+002, 9.97758e+002, 5.38205e+001, 5.34178e+002, 7.57532e+002, 4.37841e+003, 7.90208e+003, 1.49201e+004, 2.20929e+004
 0,2518,   727461.56,  4335874.88,   0,0,1,  333.72, 1995776.000,003315.7760,    0.8, 1.06284e+002, 1.21039e+003, 1.84337e+002, 1.23100e+003,-1.21219e+002, 6.22783e+002, 8.69433e+002, 4.38734e+003, 7.99616e+003, 1.48913e+004, 2.23428e+004
 0,2519,   727461.64,  4335874.95,   0,0,1,  333.76, 1995876.000,003315.8760,    0.6, 5.56787e+001, 6.34913e+002, 2.83819e+001, 6.87801e+002, 7.08315e+001, 5.43367e+002, 9.53446e+002, 4.48505e+003, 7.81507e+003, 1.49518e+004, 2.13029e+004
 0,2520,   727461.71,  4335875.01,   0,0,1,  333.80, 1995976.000,003315.9760,    2.0, 2.07915e+002,-7.01136e+001, 3.11033e+002, 3.53622e+002, 4.00479e+002,-1.15592e+001, 1.12341e+003, 4.67761e+003, 7.80023e+003, 1.48830e+004, 1.98326e+004
 0,2521,   727461.82,  4335875.09,   0,0,1,  333.77, 1996076.000,003316.0760,    1.3, 5.28324e+002,-7.33108e+002, 7.43612e+002,-5.47444e+002, 7.22093e+002,-6.58866e+002, 1.05585e+003, 4.75802e+003, 7.96632e+003, 1.49017e+004, 1.77203e+004
 0,2522,   727461.94,  4335875.18,   0,0,1,  333.73, 1996176.000,003316.1760,    0.9, 5.81907e+002,-9.74157e+002, 6.52901e+002,-7.69607e+002, 8.30492e+002,-6.90638e+002, 1.03006e+003, 4.74061e+003, 7.90947e+003, 1.49304e+004, 1.72366e+004
 0,2523,   727462.06,  4335875.26,   0,0,1,  333.68, 1996276.000,003316.2760,    1.6, 2.38083e+002,-3.59717e+002, 4.27522e+002,-2.09993e+002, 6.03744e+002,-2.14161e+002, 1.01149e+003, 4.63652e+003, 7.85795e+003, 1.48373e+004, 1.86899e+004
 0,2524,   727462.18,  4335875.34,   0,0,1,  333.64, 1996376.000,003316.3760,    2.1,-6.56672e+001, 1.07401e+003, 2.10970e+001, 1.00365e+003, 3.47658e+002, 7.03098e+002, 7.98503e+002, 4.57854e+003, 7.91031e+003, 1.47012e+004, 2.20605e+004
 0,2525,   727462.30,  4335875.42,   0,0,1,  333.59, 1996476.000,003316.4760,    1.1,-1.33741e+002, 1.76025e+003,-2.87958e+002, 1.60157e+003,-2.47203e+002, 1.28267e+003, 7.98797e+002, 4.64647e+003, 8.26345e+003, 1.45624e+004, 2.38534e+004
 0,2526,   727462.42,  4335875.51,   0,0,1,  333.55, 1996576.000,003316.5760,    0.7,-1.36230e+001, 1.41351e+003,-7.58894e+000, 1.18682e+003,-3.32788e+002, 1.08741e+003, 9.79200e+002, 4.61007e+003, 8.25243e+003, 1.45569e+004, 2.28547e+004
 0,2527,   727462.54,  4335875.59,   0,0,1,  333.50, 1996676.000,003316.6760,    2.5, 3.10721e+002, 1.07015e+002, 5.76426e+002, 1.22525e+002, 2.95489e+002, 5.07945e+002, 1.12717e+003, 4.53039e+003, 7.81149e+003, 1.45725e+004, 1.98404e+004
 0,2528,   727462.66,  4335875.67,   0,0,1,  333.46, 1996776.000,003316.7760,    0.7, 4.94890e+002,-1.19019e+003, 8.76429e+002,-6.68011e+002, 6.24751e+002,-1.61644e+002, 1.18463e+003, 4.56952e+003, 7.82298e+003, 1.45505e+004, 1.71002e+004
 0,2529,   727462.78,  4335875.75,   0,0,1,  333.41, 1996876.000,003316.8760,    0.8,-8.67429e+001,-8.86178e+002, 5.84032e+002,-3.91863e+002, 5.02494e+002,-2.53652e+002, 9.01257e+002, 4.46666e+003, 7.76283e+003, 1.45009e+004, 1.74359e+004
 0,2530,   727462.90,  4335875.84,   0,0,1,  333.37, 1996976.000,003316.9760,    1.3,-2.67505e+002, 4.34841e+002, 4.27941e+000, 5.17192e+002, 3.17933e+002, 2.99917e+002, 6.53634e+002, 4.41706e+003, 7.64843e+003, 1.45154e+004, 2.01844e+004
 0,2531,   727462.87,  4335875.93,   0,0,1,  333.33, 1997076.000,003317.0760,    0.7,-3.60844e+001, 9.88760e+002,-1.47015e+002, 9.57055e+002, 1.83544e+002, 6.07311e+002, 7.07898e+002, 4.46581e+003, 7.83566e+003, 1.45737e+004, 2.15926e+004
 0,2532,   727462.80,  4335876.04,   0,0,1,  333.30, 1997176.000,003317.1760,    0.5, 5.74442e+001, 8.16146e+002, 1.31479e+002, 7.31664e+002, 3.26066e+002, 3.11525e+002, 7.59210e+002, 4.49425e+003, 8.01949e+003, 1.45662e+004, 2.09198e+004
 0,2533,   727462.73,  4335876.14,   0,0,1,  333.26, 1997276.000,003317.2760,    0.5, 1.21417e+002, 7.67389e+001, 3.00996e+002, 2.73992e+002, 3.86946e+002, 1.56449e+001, 6.46476e+002, 4.46656e+003, 8.08461e+003, 1.43561e+004, 1.91890e+004
 0,2534,   727462.66,  4335876.24,   0,0,1,  333.23, 1997376.000,003317.3760,    0.5, 1.92586e+002,-2.53436e+002, 3.16369e+002, 2.69582e+001, 3.34833e+002,-3.13698e+001, 6.22226e+002, 4.49664e+003, 8.19506e+003, 1.41611e+004, 1.83999e+004
 0,2535,   727462.60,  4335876.35,   0,0,1,  333.20, 1997476.000,003317.4760,    0.5, 2.30516e+002,-2.53019e+002, 5.11982e+002,-4.14366e+001, 4.07595e+002, 1.76271e+002, 5.93872e+002, 4.51810e+003, 7.99651e+003, 1.41168e+004, 1.85167e+004
 0,2536,   727462.53,  4335876.45,   0,0,1,  333.16, 1997576.000,003317.5760,    0.6, 1.44192e+002,-1.27776e+002, 3.32465e+002,-1.92157e+001, 4.47342e+002, 2.78884e+002, 5.81326e+002, 4.55624e+003, 7.64399e+003, 1.42610e+004, 1.89491e+004
 0,2537,   727462.46,  4335876.55,   0,0,1,  333.13, 1997676.000,003317.6760,    2.4, 8.15950e+001,-1.68032e+002, 3.33193e+002, 1.40919e+002, 4.52127e+002, 2.06709e+002, 8.01026e+002, 4.62377e+003, 7.69128e+003, 1.44235e+004, 1.92269e+004
 0,2538,   727462.39,  4335876.65,   0,0,1,  333.10, 1997776.000,003317.7760,    1.1, 2.11473e+002,-8.80346e+002, 1.03538e+003,-3.18804e+002, 6.88021e+002, 7.59412e+001, 9.91855e+002, 4.61867e+003, 7.83905e+003, 1.44246e+004, 1.79201e+004
 0,2539,   727462.32,  4335876.76,   0,0,1,  333.06, 1997876.000,003317.8760,    1.4, 2.13006e+002,-8.79220e+002, 1.12156e+003,-3.36721e+002, 7.18722e+002, 8.52644e+000, 8.66837e+002, 4.62688e+003, 7.89065e+003, 1.43320e+004, 1.77515e+004
 0,2540,   727462.25,  4335876.86,   0,0,1,  333.03, 1997976.000,003317.9760,    1.7, 6.60586e+001, 4.08703e+002, 3.82086e+002, 7.01789e+002, 3.74242e+002, 5.50251e+002, 7.24159e+002, 4.53843e+003, 7.94342e+003, 1.42624e+004, 2.04616e+004
 0,2541,   727462.28,  4335876.99,   0,0,1,  332.93, 1998076.000,003318.0760,    1.8,-2.88206e+002, 1.45979e+003,-1.09507e+002, 1.57498e+003, 8.55867e+001, 1.24877e+003, 7.00517e+002, 4.42145e+003, 8.03382e+003, 1.43317e+004, 2.30367e+004
 0,2542,   727462.35,  4335877.13,   0,0,1,  332.82, 1998176.000,003318.1760,    1.0,-2.73351e+002, 1.57548e+003,-8.36259e+001, 1.67732e+003, 2.12640e+002, 1.10005e+003, 6.71794e+002, 4.53200e+003, 8.12445e+003, 1.42698e+004, 2.31547e+004
 0,2543,   727462.42,  4335877.26,   0,0,1,  332.70, 1998276.000,003318.2760,    1.6, 4.94363e+001, 1.01533e+003,-3.49266e+001, 1.02592e+003, 3.27585e+002, 5.88065e+002, 7.92707e+002, 4.68076e+003, 8.04832e+003, 1.41098e+004, 2.14198e+004
 0,2544,   727462.49,  4335877.40,   0,0,1,  332.58, 1998376.000,003318.3760,    2.9, 3.23935e+002,-4.54061e+002, 5.08790e+002,-2.20877e+002, 3.94788e+002,-1.84931e+002, 8.26290e+002, 4.61425e+003, 7.84706e+003, 1.39328e+004, 1.76872e+004
 0,2545,   727462.56,  4335877.54,   0,0,1,  332.47, 1998476.000,003318.4760,    1.2, 3.55264e+002,-1.15728e+003, 9.59061e+002,-9.82623e+002, 5.52044e+002,-8.64568e+002, 7.34410e+002, 4.26134e+003, 7.90828e+003, 1.38573e+004, 1.51142e+004
 0,2546,   727462.63,  4335877.67,   0,0,1,  332.35, 1998576.000,003318.5760,    1.0, 2.08884e+002,-1.00134e+003, 6.27247e+002,-8.06831e+002, 2.23673e+002,-9.19559e+002, 7.29915e+002, 4.07350e+003, 7.91557e+003, 1.36692e+004, 1.50149e+004
 0,2547,   727462.70,  4335877.81,   0,0,1,  332.23, 1998676.000,003318.6760,    2.5,-8.10957e+001, 1.98369e+002, 2.70346e+002, 5.04635e+002,-3.90343e+001,-2.64900e+002, 7.68119e+002, 4.16781e+003, 7.89489e+003, 1.35235e+004, 1.81294e+004
 0,2548,   727462.77,  4335877.95,   0,0,1,  332.12, 1998776.000,003318.7760,    2.1,-3.67461e+002, 1.77735e+003,-6.58811e+001, 1.45627e+003,-9.82813e+001, 9.30008e+002, 7.29187e+002, 4.23147e+003, 7.79570e+003, 1.36015e+004, 2.19966e+004
 0,2549,   727462.84,  4335878.09,   0,0,1,  332.00, 1998876.000,003318.8760,    0.8,-3.58101e+002, 2.25313e+003,-1.79329e+002, 1.37137e+003,-2.10970e+002, 1.36187e+003, 4.89838e+002, 4.12573e+003, 7.71457e+003, 1.34261e+004, 2.25382e+004
 0,2550,   727462.91,  4335878.22,   0,0,1,  331.89, 1998976.000,003318.9760,    1.8,-1.70124e+001, 1.18257e+003, 1.55058e+002, 6.85973e+002, 6.86491e+001, 6.47146e+002, 3.63084e+002, 4.08666e+003, 7.76486e+003, 1.34452e+004, 2.00476e+004
 0,2551,   727463.05,  4335878.32,   0,0,1,  331.92, 1999076.000,003319.0760,    0.9, 3.02715e+002,-3.34051e+001, 6.25717e+002,-1.93528e+002, 6.47047e+002,-2.76219e+002, 6.05250e+002, 3.98182e+003, 7.79472e+003, 1.33672e+004, 1.68459e+004
 0,2552,   727463.21,  4335878.40,   0,0,1,  332.00, 1999176.000,003319.1760,    0.6, 2.95505e+002,-5.25618e+002, 6.22617e+002,-5.17615e+002, 5.92620e+002,-3.86974e+002, 1.00445e+003, 3.93004e+003, 7.74488e+003, 1.31914e+004, 1.56912e+004
 0,2553,   727463.37,  4335878.48,   0,0,1,  332.08, 1999276.000,003319.2760,    0.6, 2.40581e+001,-3.63751e+002, 2.24407e+002,-1.89881e+002, 3.17347e+002,-1.48201e+002, 9.28450e+002, 3.97936e+003, 7.86492e+003, 1.33404e+004, 1.66179e+004
 0,2554,   727463.53,  4335878.56,   0,0,1,  332.15, 1999376.000,003319.3760,    0.6,-1.64173e+002, 1.77388e+002, 2.03950e+002, 1.09502e+002, 4.19988e+002,-4.48656e+001, 9.44323e+002, 3.94840e+003, 7.78481e+003, 1.35324e+004, 1.77228e+004
 0,2555,   727463.68,  4335878.64,   0,0,1,  332.23, 1999476.000,003319.4760,    1.0,-2.62800e+002, 6.51167e+002, 1.72405e+002, 2.56522e+002, 1.87037e+002, 5.36321e+002, 9.96924e+002, 3.98263e+003, 7.64674e+003, 1.35259e+004, 1.89526e+004
 0,2556,   727463.84,  4335878.73,   0,0,1,  332.31, 1999576.000,003319.5760,    1.3,-2.94830e+002, 7.63897e+002, 9.27132e+000, 4.13037e+002, 2.21911e+002, 7.56125e+002, 9.26542e+002, 4.24766e+003, 7.64352e+003, 1.35139e+004, 1.96946e+004
 0,2557,   727464.00,  4335878.81,   0,0,1,  332.39, 1999676.000,003319.6760,    0.7,-1.33363e+002, 2.69308e+002, 1.82145e+002, 2.62629e+002, 5.15818e+002, 5.33333e+002, 8.21297e+002, 4.38298e+003, 7.58209e+003, 1.36557e+004, 1.91039e+004
 0,2558,   727464.16,  4335878.89,   0,0,1,  332.47, 1999776.000,003319.7760,    0.7, 1.00560e+002,-3.38325e+002, 4.85678e+002,-5.65389e+001, 5.19632e+002, 4.03715e+002, 9.13330e+002, 4.37623e+003, 7.74023e+003, 1.37515e+004, 1.81366e+004
 0,2559,   727464.32,  4335878.97,   0,0,1,  332.55, 1999876.000,003319.8760,    0.7, 2.21166e+002, 1.49260e+001, 2.94345e+002, 6.07032e+001, 4.50836e+002, 4.43067e+002, 9.44676e+002, 4.42168e+003, 7.92723e+003, 1.37162e+004, 1.86566e+004
 0,2560,   727464.48,  4335879.05,   0,0,1,  332.63, 1999976.000,003319.9760,    0.8, 3.01932e+002, 9.35075e+001,-1.65868e+001, 2.00122e+002, 4.16199e+002, 2.89749e+002, 7.54417e+002, 4.39876e+003, 7.66025e+003, 1.37390e+004, 1.87212e+004
 0,2561,   727464.60,  4335879.15,   0,0,1,  332.63, 2000076.000,003320.0760,    0.6, 6.64238e+001,-5.97050e+001, 2.00973e+002, 9.94683e+001, 4.65342e+002, 1.55266e+002, 6.57324e+002, 4.28094e+003, 7.64224e+003, 1.39986e+004, 1.84745e+004
 0,2562,   727464.71,  4335879.25,   0,0,1,  332.61, 2000176.000,003320.1760,    1.2, 1.08822e+001, 7.05084e+001, 3.93956e+002, 2.33816e+002, 5.33325e+002, 4.24290e+002, 6.31954e+002, 4.20034e+003, 7.80587e+003, 1.41709e+004, 1.90998e+004
 0,2563,   727464.81,  4335879.35,   0,0,1,  332.59, 2000276.000,003320.2760,    1.8,-5.50088e+001, 7.26799e+002, 1.69904e+002, 5.26869e+002, 4.15212e+002, 6.96886e+002, 5.80482e+002, 4.30223e+003, 7.90142e+003, 1.41028e+004, 2.03556e+004
 0,2564,   727464.92,  4335879.45,   0,0,1,  332.56, 2000376.000,003320.3760,    2.5,-4.63856e+001, 1.80363e+003,-2.54021e+002, 1.15304e+003, 2.83103e+002, 8.66764e+002, 5.57293e+002, 4.45164e+003, 7.69953e+003, 1.38474e+004, 2.21224e+004
 0,2565,   727465.03,  4335879.55,   0,0,1,  332.54, 2000476.000,003320.4760,    1.1,-2.65140e+001, 2.35142e+003,-1.90232e+002, 1.73177e+003, 1.16830e+001, 9.52348e+002, 6.18018e+002, 4.43533e+003, 7.41548e+003, 1.35953e+004, 2.30662e+004
 0,2566,   727465.13,  4335879.65,   0,0,1,  332.52, 2000576.000,003320.5760,    4.4, 2.20465e+002, 6.74255e+002, 2.98939e+002, 6.40365e+002, 2.44603e+002, 2.17644e+002, 6.68894e+002, 4.38209e+003, 7.33251e+003, 1.34989e+004, 1.94133e+004
 0,2567,   727465.24,  4335879.75,   0,0,1,  332.50, 2000676.000,003320.6760,    3.3, 8.77297e+002,-2.38635e+003, 6.80571e+002,-1.38054e+003, 9.77911e+002,-1.00774e+003, 6.51665e+002, 4.18173e+003, 7.35438e+003, 1.36368e+004, 1.30439e+004
 0,2568,   727465.35,  4335879.85,   0,0,1,  332.48, 2000776.000,003320.7760,    1.1, 8.66222e+002,-3.13849e+003, 7.42928e+002,-1.76354e+003, 9.42149e+002,-1.33674e+003, 6.25877e+002, 4.16378e+003, 7.32484e+003, 1.36490e+004, 1.15740e+004
 0,2569,   727465.45,  4335879.95,   0,0,1,  332.46, 2000876.000,003320.8760,    2.5, 1.13541e+002,-5.95493e+002, 4.20699e+002,-9.06099e+001, 4.24524e+002,-1.47222e+002, 6.16567e+002, 4.19977e+003, 7.24859e+003, 1.36798e+004, 1.70462e+004
 0,2570,   727465.56,  4335880.05,   0,0,1,  332.43, 2000976.000,003320.9760,    2.1,-3.13993e+002, 2.01241e+003,-2.84407e+002, 1.69515e+003,-2.75948e+001, 1.12009e+003, 6.58448e+002, 4.13665e+003, 7.36256e+003, 1.38252e+004, 2.27895e+004
 0,2571,   727465.62,  4335880.15,   0,0,1,  332.45, 2001076.000,003321.0760,    0.7,-5.02249e+002, 2.18536e+003,-1.31147e+002, 1.89876e+003,-9.69455e+001, 1.38803e+003, 6.17484e+002, 4.37580e+003, 7.67029e+003, 1.37974e+004, 2.36453e+004
 0,2572,   727465.68,  4335880.25,   0,0,1,  332.47, 2001176.000,003321.1760,    1.8,-3.92113e+002, 8.38339e+002, 4.31439e+002, 1.10165e+003,-4.57155e+001, 7.17797e+002, 8.10424e+002, 4.49349e+003, 7.80286e+003, 1.35770e+004, 2.07283e+004
 0,2573,   727465.73,  4335880.34,   0,0,1,  332.49, 2001276.000,003321.2760,    2.2, 6.42118e+001,-9.14241e+002, 4.79558e+002,-5.03528e+002, 5.41743e+002,-3.45099e+002, 9.24417e+002, 4.31297e+003, 7.54237e+003, 1.33917e+004, 1.59418e+004
 0,2574,   727465.78,  4335880.44,   0,0,1,  332.51, 2001376.000,003321.3760,    1.0, 4.45952e+002,-1.70110e+003, 3.98218e+002,-1.04086e+003, 8.04791e+002,-6.41032e+002, 7.02743e+002, 4.11673e+003, 7.39314e+003, 1.33868e+004, 1.41205e+004
 0,2575,   727465.83,  4335880.54,   0,0,1,  332.53, 2001476.000,003321.4760,    2.1, 3.37951e+002,-1.33670e+002, 2.54474e+002, 2.41023e+002, 2.81694e+002, 1.88680e+002, 6.02525e+002, 4.01457e+003, 7.56887e+003, 1.34027e+004, 1.77133e+004
 0,2576,   727465.89,  4335880.63,   0,0,1,  332.55, 2001576.000,003321.5760,    2.6,-1.73008e+002, 1.72184e+003,-8.39613e+001, 1.11954e+003, 1.20447e+001, 1.12927e+003, 6.47875e+002, 4.13445e+003, 7.63499e+003, 1.33174e+004, 2.14225e+004
