
    513694, $GNGSA,M,3,71,73,65,81,75,87,,,,,,,1.61,0.81,1.38*10
    513694, $GPZDA,000833.00,31,08,2019,00,00*6E
    513694, $GNVTG,262.337,T,,M,3.1683,N,5.8676,K,A*17
    514695, $GPGGA,000834.00,3908.5309508,N,09622.1012715,W,1,12,0.81,332.4454,M,-28.2908,M,,*62
    514695, $GNGSA,M,3,10,21,14,31,20,32,,,,,,,1.61,0.81,1.38*13
    514695, $GNGSA,M,3,71,73,65,81,75,87,,,,,,,1.61,0.81,1.38*10
    514695, $GPZDA,000834.00,31,08,2019,00,00*69
    514695, $GNVTG,263.518,T,,M,2.5661,N,4.7524,K,A*1E
    515694, $GPGGA,000835.00,3908.5307656,N,09622.1023619,W,1,12,0.81,332.5299,M,-28.2908,M,,*6C
    515694, $GNGSA,M,3,10,21,14,31,20,32,,,,,,,1.61,0.81,1.38*13
    515694, $GNGSA,M,3,71,73,65,81,75,87,,,,,,,1.61,0.81,1.38*10
    515694, $GPZDA,000835.00,31,08,2019,00,00*68
    515694, $GNVTG,256.907,T,,M,2.8755,N,5.3255,K,A*15
    516694, $GPGGA,000836.00,3908.5299852,N,09622.1034339,W,1,13,0.76,334.6997,M,-28.2908,M,,*6B
    516694, $GNGSA,M,3,10,21,14,31,24,20,32,,,,,,1.52,0.76,1.31*14
    516694, $GNGSA,M,3,71,73,65,81,75,87,,,,,,,1.52,0.76,1.31*11
    516694, $GPZDA,000836.00,31,08,2019,00,00*6B
    516694, $GNVTG,257.297,T,,M,3.2477,N,6.0147,K,A*1E
    517694, $GPGGA,000837.00,3908.5300276,N,09622.1044464,W,1,11,0.81,334.7540,M,-28.2908,M,,*62
    517694, $GNGSA,M,3,10,14,31,24,20,32,,,,,,,1.61,0.81,1.39*17
    517694, $GNGSA,M,3,71,73,81,75,87,,,,,,,,1.61,0.81,1.39*12
    517694, $GPZDA,000837.00,31,08,2019,00,00*6A
    517694, $GNVTG,250.778,T,,M,2.3004,N,4.2604,K,A*1D
    518694, $GPGGA,000838.00,3908.5300874,N,09622.1055579,W,1,12,0.78,334.3635,M,-28.2908,M,,*68
    518694, $GNGSA,M,3,10,14,31,24,20,32,,,,,,,1.55,0.78,1.34*1B
    518694, $GNGSA,M,3,71,73,65,81,75,87,,,,,,,1.55,0.78,1.34*1D
    518694, $GPZDA,000838.00,31,08,2019,00,00*65
    518694, $GNVTG,262.118,T,,M,2.1120,N,3.9115,K,A*12
    519694, $GPGGA,000839.00,3908.5298692,N,09622.1064909,W,1,11,0.82,333.5911,M,-28.2907,M,,*67
    519694, $GNGSA,M,3,10,14,31,24,20,32,,,,,,,1.57,0.82,1.34*1C
    519694, $GNGSA,M,3,73,65,81,75,87,,,,,,,,1.57,0.82,1.34*1C
    519694, $GPZDA,000839.00,31,08,2019,00,00*64
    519694, $GNVTG,268.234,T,,M,2.1131,N,3.9135,K,A*17
    520694, $GPGGA,000840.00,3908.5299910,N,09622.1074767,W,1,13,0.73,332.7327,M,-28.2907,M,,*6A
    520694, $GNGSA,M,3,10,27,14,31,24,20,32,,,,,,1.35,0.73,1.14*11
    520694, $GNGSA,M,3,71,73,65,81,75,87,,,,,,,1.35,0.73,1.14*12
    520694, $GPZDA,000840.00,31,08,2019,00,00*6A
    520694, $GNVTG,273.976,T,,M,2.7130,N,5.0245,K,A*1C
    521695, $GPGGA,000841.00,3908.5303679,N,09622.1085267,W,1,13,0.73,332.6094,M,-28.2907,M,,*68
    521695, $GNGSA,M,3,10,27,14,31,24,20,32,,,,,,1.35,0.73,1.14*11
    521695, $GNGSA,M,3,71,73,65,81,75,87,,,,,,,1.35,0.73,1.14*12
    521695, $GPZDA,000841.00,31,08,2019,00,00*6B
    521695, $GNVTG,285.783,T,,M,2.2132,N,4.0988,K,A*1D
    522694, $GPGGA,000842.00,3908.5305014,N,09622.1093743,W,1,13,0.73,332.2885,M,-28.2907,M,,*68
    522694, $GNGSA,M,3,10,27,14,31,24,20,32,,,,,,1.35,0.73,1.14*11
    522694, $GNGSA,M,3,71,73,65,81,75,87,,,,,,,1.35,0.73,1.14*12
    522694, $GPZDA,000842.00,31,08,2019,00,00*68
    522694, $GNVTG,306.873,T,,M,3.1227,N,5.7832,K,A*14
    523695, $GPGGA,000843.00,3908.5311337,N,09622.1095600,W,1,12,0.89,332.0715,M,-28.2907,M,,*6E
    523695, $GNGSA,M,3,10,27,14,31,24,20,32,,,,,,1.45,0.89,1.15*12
    523695, $GNGSA,M,3,71,73,65,81,87,,,,,,,,1.45,0.89,1.15*13
    523695, $GPZDA,000843.00,31,08,2019,00,00*69
    523695, $GNVTG,034.509,T,,M,2.0822,N,3.8563,K,A*19
    524694, $GPGGA,000844.00,3908.5310406,N,09622.1087790,W,1,13,0.78,331.1067,M,-28.2906,M,,*68
    524694, $GNGSA,M,3,10,11,27,14,31,24,20,32,,,,,1.30,0.78,1.04*1E
    524694, $GNGSA,M,3,71,73,65,81,87,,,,,,,,1.30,0.78,1.04*1F
    524694, $GPZDA,000844.00,31,08,2019,00,00*6E
    524694, $GNVTG,077.075,T,,M,2.1390,N,3.9614,K,A*11
    525694, $GPGGA,000845.00,3908.5326993,N,09622.1087238,W,1,14,0.90,332.0142,M,-28.2906,M,,*6F
    525694, $GNGSA,M,3,10,18,11,27,14,24,20,32,,,,,1.49,0.90,1.19*11
    525694, $GNGSA,M,3,88,71,73,65,81,87,,,,,,,1.49,0.90,1.19*1B
    525694, $GPZDA,000845.00,31,08,2019,00,00*6F
    525694, $GNVTG,089.904,T,,M,2.2735,N,4.2106,K,A*1F
    526694, $GPGGA,000846.00,3908.5318069,N,09622.1073825,W,1,12,1.06,332.2408,M,-28.2906,M,,*61
    526694, $GNGSA,M,3,10,11,27,14,24,20,32,,,,,,1.66,1.06,1.29*18
    526694, $GNGSA,M,3,88,73,65,81,87,,,,,,,,1.66,1.06,1.29*1D
    526694, $GPZDA,000846.00,31,08,2019,00,00*6C
    526694, $GNVTG,089.396,T,,M,2.5734,N,4.7660,K,A*1A
    527694, $GPGGA,000847.00,3908.5325076,N,09622.1067053,W,1,14,0.90,331.8834,M,-28.2906,M,,*6E
    527694, $GNGSA,M,3,10,18,11,27,14,24,20,32,,,,,1.49,0.90,1.19*11
    527694, $GNGSA,M,3,88,71,73,65,81,87,,,,,,,1.49,0.90,1.19*1B
    527694, $GPZDA,000847.00,31,08,2019,00,00*6D
    527694, $GNVTG,085.268,T,,M,2.6456,N,4.8996,K,A*1B
    528694, $GPGGA,000848.00,3908.5317630,N,09622.1052679,W,1,14,0.76,331.5866,M,-28.2906,M,,*6E
    528694, $GNGSA,M,3,10,11,27,21,14,24,20,32,,,,,1.31,0.76,1.07*13
    528694, $GNGSA,M,3,88,71,73,65,81,87,,,,,,,1.31,0.76,1.07*13
    528694, $GPZDA,000848.00,31,08,2019,00,00*62
    528694, $GNVTG,087.659,T,,M,2.8378,N,5.2557,K,A*10
    529694, $GPGGA,000849.00,3908.5318900,N,09622.1041406,W,1,13,0.81,331.3089,M,-28.2907,M,,*65
    529694, $GNGSA,M,3,10,11,27,21,14,24,20,32,,,,,1.37,0.81,1.11*1A
    529694, $GNGSA,M,3,88,73,65,81,87,,,,,,,,1.37,0.81,1.11*1C
    529694, $GPZDA,000849.00,31,08,2019,00,00*63
    529694, $GNVTG,090.211,T,,M,2.9871,N,5.5322,K,A*1E
    530694, $GPGGA,000850.00,3908.5320323,N,09622.1030062,W,1,14,0.76,331.6693,M,-28.2907,M,,*6A
    530694, $GNGSA,M,3,10,11,27,21,14,24,20,32,,,,,1.31,0.76,1.07*13
    530694, $GNGSA,M,3,88,71,73,65,81,87,,,,,,,1.31,0.76,1.07*13
    530694, $GPZDA,000850.00,31,08,2019,00,00*6B
    530694, $GNVTG,091.592,T,,M,2.4306,N,4.5015,K,A*13
    531694, $GPGGA,000851.00,3908.5320523,N,09622.1022149,W,1,14,0.76,331.8484,M,-28.2907,M,,*6C
    531694, $GNGSA,M,3,10,11,27,21,14,24,20,32,,,,,1.31,0.76,1.07*13
    531694, $GNGSA,M,3,88,71,73,65,81,87,,,,,,,1.31,0.76,1.07*13
    531694, $GPZDA,000851.00,31,08,2019,00,00*6A
    531694, $GNVTG,076.436,T,,M,2.8127,N,5.2090,K,A*13
    532694, $GPGGA,000852.00,3908.5321766,N,09622.1011981,W,1,13,0.80,331.6585,M,-28.2907,M,,*61
    532694, $GNGSA,M,3,10,11,27,21,14,20,32,,,,,,1.34,0.80,1.07*19
    532694, $GNGSA,M,3,88,71,73,65,81,87,,,,,,,1.34,0.80,1.07*1F
    532694, $GPZDA,000852.00,31,08,2019,00,00*69
    532694, $GNVTG,079.601,T,,M,2.9186,N,5.4052,K,A*18
    533695, $GPGGA,000853.00,3908.5322843,N,09622.1002062,W,1,13,0.80,331.3873,M,-28.2907,M,,*6C
    533695, $GNGSA,M,3,10,11,27,21,14,20,32,,,,,,1.34,0.80,1.07*19
    533695, $GNGSA,M,3,88,71,73,65,81,87,,,,,,,1.34,0.80,1.07*1F
    533695, $GPZDA,000853.00,31,08,2019,00,00*68
    533695, $GNVTG,068.589,T,,M,2.8390,N,5.2579,K,A*15
    534695, $GPGGA,000854.00,3908.5323699,N,09622.0992075,W,1,14,0.76,331.2016,M,-28.2908,M,,*6F
    534695, $GNGSA,M,3,10,11,27,21,14,24,20,32,,,,,1.31,0.76,1.07*13
    534695, $GNGSA,M,3,88,71,73,65,81,87,,,,,,,1.31,0.76,1.07*13
    534695, $GPZDA,000854.00,31,08,2019,00,00*6F
    534695, $GNVTG,065.681,T,,M,2.7836,N,5.1552,K,A*11
    535694, $GPGGA,000855.00,3908.5335875,N,09622.0987928,W,1,16,0.71,329.1540,M,-28.2908,M,,*69
    535694, $GNGSA,M,3,10,18,11,27,21,14,24,20,32,,,,1.24,0.71,1.01*1F
    535694, $GNGSA,M,3,88,71,73,65,72,81,87,,,,,,1.24,0.71,1.01*13
    535694, $GPZDA,000855.00,31,08,2019,00,00*6E
    535694, $GNVTG,061.927,T,,M,2.4431,N,4.5247,K,A*18
    536695, $GPGGA,000856.00,3908.5339888,N,09622.0979634,W,1,16,0.71,329.4869,M,-28.2908,M,,*64
    536695, $GNGSA,M,3,10,18,11,27,21,14,24,20,32,,,,1.24,0.71,1.01*1F
    536695, $GNGSA,M,3,88,71,73,65,72,81,87,,,,,,1.24,0.71,1.01*13
    536695, $GPZDA,000856.00,31,08,2019,00,00*6D
    536695, $GNVTG,063.258,T,,M,2.3314,N,4.3178,K,A*17
    537694, $GPGGA,000857.00,3908.5340907,N,09622.0969504,W,1,16,0.71,330.0965,M,-28.2908,M,,*6D
    537694, $GNGSA,M,3,10,18,11,27,21,14,24,20,32,,,,1.24,0.71,1.01*1F
    537694, $GNGSA,M,3,88,71,73,65,72,81,87,,,,,,1.24,0.71,1.01*13
    537694, $GPZDA,000857.00,31,08,2019,00,00*6C
    537694, $GNVTG,068.929,T,,M,2.7938,N,5.1741,K,A*1E
    538695, $GPGGA,000858.00,3908.5347766,N,09622.0963610,W,1,15,0.87,330.8092,M,-28.2908,M,,*63
    538695, $GNGSA,M,3,10,18,11,27,14,24,20,32,,,,,1.41,0.87,1.10*16
    538695, $GNGSA,M,3,88,71,73,65,72,81,87,,,,,,1.41,0.87,1.10*19
    538695, $GPZDA,000858.00,31,08,2019,00,00*63
    538695, $GNVTG,067.486,T,,M,3.0461,N,5.6414,K,A*1A
    539694, $GPGGA,000859.00,3908.5348956,N,09622.0954158,W,1,16,0.71,330.4983,M,-28.2908,M,,*60
    539694, $GNGSA,M,3,10,18,11,27,21,14,24,20,32,,,,1.24,0.71,1.01*1F
    539694, $GNGSA,M,3,88,71,73,65,72,81,87,,,,,,1.24,0.71,1.01*13
    539694, $GPZDA,000859.00,31,08,2019,00,00*62
    539694, $GNVTG,066.958,T,,M,2.6150,N,4.8430,K,A*1C
    540694, $GPGGA,000900.00,3908.5350417,N,09622.0944565,W,1,16,0.71,330.1641,M,-28.2909,M,,*62
    540694, $GNGSA,M,3,10,18,11,27,21,14,24,20,32,,,,1.23,0.71,1.01*18
    540694, $GNGSA,M,3,88,71,73,65,72,81,87,,,,,,1.23,0.71,1.01*14
    540694, $GPZDA,000900.00,31,08,2019,00,00*6F
    540694, $GNVTG,055.939,T,,M,2.6873,N,4.9770,K,A*15
    541695, $GPGGA,000901.00,3908.5359014,N,09622.0938176,W,1,15,0.87,331.3645,M,-28.2909,M,,*6D
    541695, $GNGSA,M,3,10,18,11,27,14,24,20,32,,,,,1.41,0.87,1.10*16
    541695, $GNGSA,M,3,88,71,73,65,72,81,87,,,,,,1.41,0.87,1.10*19
    541695, $GPZDA,000901.00,31,08,2019,00,00*6E
    541695, $GNVTG,053.091,T,,M,2.6536,N,4.9145,K,A*14
    542694, $GPGGA,000902.00,3908.5361198,N,09622.0929377,W,1,15,0.87,331.4320,M,-28.2909,M,,*62
    542694, $GNGSA,M,3,10,18,11,27,14,24,20,32,,,,,1.41,0.87,1.10*16
    542694, $GNGSA,M,3,88,71,73,65,72,81,87,,,,,,1.41,0.87,1.10*19
    542694, $GPZDA,000902.00,31,08,2019,00,00*6D
    542694, $GNVTG,059.558,T,,M,2.6740,N,4.9522,K,A*18
    543694, $GPGGA,000903.00,3908.5364259,N,09622.0921317,W,1,14,0.90,331.4969,M,-28.2909,M,,*66
    543694, $GNGSA,M,3,10,18,11,27,14,24,20,32,,,,,1.46,0.90,1.15*12
    543694, $GNGSA,M,3,88,71,73,65,72,87,,,,,,,1.46,0.90,1.15*14
    543694, $GPZDA,000903.00,31,08,2019,00,00*6C
    543694, $GNVTG,053.702,T,,M,2.6312,N,4.8729,K,A*14
    544694, $GPGGA,000904.00,3908.5367970,N,09622.0912886,W,1,15,0.87,331.4549,M,-28.2909,M,,*68
    544694, $GNGSA,M,3,10,18,11,27,14,24,20,32,,,,,1.41,0.87,1.10*16
    544694, $GNGSA,M,3,88,71,73,65,72,81,87,,,,,,1.41,0.87,1.10*19
    544694, $GPZDA,000904.00,31,08,2019,00,00*6B
    544694, $GNVTG,052.592,T,,M,2.5467,N,4.7164,K,A*18
    545695, $GPGGA,000905.00,3908.5370447,N,09622.0904575,W,1,15,0.87,331.2204,M,-28.2910,M,,*60
    545695, $GNGSA,M,3,10,18,11,27,14,24,20,32,,,,,1.41,0.87,1.10*16
    545695, $GNGSA,M,3,88,71,73,65,72,81,87,,,,,,1.41,0.87,1.10*19
    545695, $GPZDA,000905.00,31,08,2019,00,00*6A
    545695, $GNVTG,065.665,T,,M,2.1833,N,4.0434,K,A*19
    546694, $GPGGA,000906.00,3908.5374547,N,09622.0896341,W,1,15,0.87,331.1654,M,-28.2910,M,,*6F
    546694, $GNGSA,M,3,10,18,11,27,14,24,20,32,,,,,1.41,0.87,1.10*16
    546694, $GNGSA,M,3,88,71,73,65,72,81,87,,,,,,1.41,0.87,1.10*19
    546694, $GPZDA,000906.00,31,08,2019,00,00*69
    546694, $GNVTG,060.999,T,,M,2.7958,N,5.1778,K,A*11
    547694, $GPGGA,000907.00,3908.5379238,N,09622.0889070,W,1,15,0.87,331.2875,M,-28.2910,M,,*6D
    547694, $GNGSA,M,3,10,18,11,27,14,24,20,32,,,,,1.41,0.87,1.10*16
    547694, $GNGSA,M,3,88,71,73,65,72,81,87,,,,,,1.41,0.87,1.10*19
    547694, $GPZDA,000907.00,31,08,2019,00,00*68
    547694, $GNVTG,059.547,T,,M,2.7977,N,5.1813,K,A*1B
    548696, $GPGGA,000908.00,3908.5375924,N,09622.0877796,W,1,16,0.71,329.6842,M,-28.2910,M,,*65
    548696, $GNGSA,M,3,10,18,11,27,14,31,24,20,32,,,,1.20,0.71,0.97*14
    548696, $GNGSA,M,3,88,71,73,65,72,81,87,,,,,,1.20,0.71,0.97*19
    548696, $GPZDA,000908.00,31,08,2019,00,00*67
    548696, $GNVTG,048.109,T,,M,2.9256,N,5.4183,K,A*16
    549694, $GPGGA,000909.00,3908.5380459,N,09622.0870335,W,1,17,0.64,329.6443,M,-28.2910,M,,*6B
    549694, $GNGSA,M,3,10,18,11,27,14,31,08,24,20,32,,,1.14,0.64,0.95*1D
    549694, $GNGSA,M,3,88,71,73,75,65,72,87,,,,,,1.14,0.64,0.95*13
    549694, $GPZDA,000909.00,31,08,2019,00,00*66
    549694, $GNVTG,044.597,T,,M,2.7721,N,5.1339,K,A*14
    550695, $GPGGA,000910.00,3908.5385671,N,09622.0864079,W,1,17,0.64,329.6910,M,-28.2910,M,,*6B
    550695, $GNGSA,M,3,10,18,11,27,14,31,08,24,20,32,,,1.14,0.64,0.95*1D
    550695, $GNGSA,M,3,88,71,73,75,65,72,87,,,,,,1.14,0.64,0.95*13
    550695, $GPZDA,000910.00,31,08,2019,00,00*6E
    550695, $GNVTG,030.781,T,,M,2.6671,N,4.9394,K,A*19
    551695, $GPGGA,000911.00,3908.5391142,N,09622.0858124,W,1,17,0.64,329.6711,M,-28.2910,M,,*61
    551695, $GNGSA,M,3,10,18,11,27,14,31,08,24,20,32,,,1.14,0.64,0.95*1D
    551695, $GNGSA,M,3,88,71,73,75,65,72,87,,,,,,1.14,0.64,0.95*13
    551695, $GPZDA,000911.00,31,08,2019,00,00*6F
    551695, $GNVTG,037.312,T,,M,3.1246,N,5.7867,K,A*1E
    552695, $GPGGA,000912.00,3908.5397630,N,09622.0852688,W,1,17,0.64,329.8375,M,-28.2910,M,,*65
    552695, $GNGSA,M,3,10,18,11,27,14,31,08,24,20,32,,,1.14,0.64,0.95*1D
    552695, $GNGSA,M,3,88,71,73,75,65,72,87,,,,,,1.14,0.64,0.95*13
    552695, $GPZDA,000912.00,31,08,2019,00,00*6C
    552695, $GNVTG,026.738,T,,M,3.0783,N,5.7009,K,A*1F
    553695, $GPGGA,000913.00,3908.5404285,N,09622.0846316,W,1,17,0.64,330.3904,M,-28.2910,M,,*6B
    553695, $GNGSA,M,3,10,18,11,27,14,31,08,24,20,32,,,1.14,0.64,0.95*1D
    553695, $GNGSA,M,3,88,71,73,75,65,72,87,,,,,,1.14,0.64,0.95*13
    553695, $GPZDA,000913.00,31,08,2019,00,00*6D
    553695, $GNVTG,039.029,T,,M,2.7529,N,5.0984,K,A*19
    554694, $GPGGA,000914.00,3908.5410763,N,09622.0839208,W,1,17,0.64,330.7082,M,-28.2910,M,,*61
    554694, $GNGSA,M,3,10,18,11,27,14,31,08,24,20,32,,,1.14,0.64,0.95*1D
    554694, $GNGSA,M,3,88,71,73,75,65,72,87,,,,,,1.14,0.64,0.95*13
    554694, $GPZDA,000914.00,31,08,2019,00,00*6A
    554694, $GNVTG,048.748,T,,M,2.7837,N,5.1553,K,A*1A
    555697, $GPGGA,000915.00,3908.5420014,N,09622.0835305,W,1,16,0.70,331.4690,M,-28.2911,M,,*66
    555697, $GNGSA,M,3,10,18,11,27,14,08,24,20,32,,,,1.19,0.70,0.97*15
    555697, $GNGSA,M,3,88,71,73,75,65,72,87,,,,,,1.19,0.70,0.97*19
    555697, $GPZDA,000915.00,31,08,2019,00,00*6B
    555697, $GNVTG,047.625,T,,M,2.8339,N,5.2485,K,A*1C
    556694, $GPGGA,000916.00,3908.5423031,N,09622.0831701,W,1,13,0.83,331.6120,M,-28.2911,M,,*62
    556694, $GNGSA,M,3,10,18,11,14,08,24,20,32,,,,,1.36,0.83,1.08*16
    556694, $GNGSA,M,3,88,75,65,72,87,,,,,,,,1.36,0.83,1.08*1D
    556694, $GPZDA,000916.00,31,08,2019,00,00*68
    556694, $GNVTG,054.027,T,,M,3.1096,N,5.7590,K,A*14
    557694, $GPGGA,000917.00,3908.5425403,N,09622.0819269,W,1,15,0.70,329.8652,M,-28.2911,M,,*6E
    557694, $GNGSA,M,3,10,18,11,14,31,08,20,32,,,,,1.21,0.70,0.99*11
    557694, $GNGSA,M,3,88,71,73,75,65,72,87,,,,,,1.21,0.70,0.99*1C
    557694, $GPZDA,000917.00,31,08,2019,00,00*69
    557694, $GNVTG,036.355,T,,M,2.5062,N,4.6415,K,A*14
    558694, $GPGGA,000918.00,3908.5430915,N,09622.0813595,W,1,15,0.70,330.0674,M,-28.2911,M,,*65
    558694, $GNGSA,M,3,10,18,11,14,31,08,20,32,,,,,1.21,0.70,0.99*11
    558694, $GNGSA,M,3,88,71,73,75,65,72,87,,,,,,1.21,0.70,0.99*1C
    558694, $GPZDA,000918.00,31,08,2019,00,00*66
    558694, $GNVTG,033.809,T,,M,2.6826,N,4.9682,K,A*1B
    559694, $GPGGA,000919.00,3908.5434134,N,09622.0811953,W,1,16,0.65,330.8304,M,-28.2911,M,,*62
    559694, $GNGSA,M,3,10,18,11,14,31,08,24,20,32,,,,1.18,0.65,0.98*18
    559694, $GNGSA,M,3,88,71,73,75,65,72,87,,,,,,1.18,0.65,0.98*13
    559694, $GPZDA,000919.00,31,08,2019,00,00*67
    559694, $GNVTG,037.207,T,,M,2.8516,N,5.2811,K,A*15
    560695, $GPGGA,000920.00,3908.5439715,N,09622.0804813,W,1,16,0.65,330.9539,M,-28.2912,M,,*6B
    560695, $GNGSA,M,3,10,18,11,14,31,08,24,20,32,,,,1.18,0.65,0.98*18
    560695, $GNGSA,M,3,88,71,73,75,65,72,87,,,,,,1.18,0.65,0.98*13
    560695, $GPZDA,000920.00,31,08,2019,00,00*6D
    560695, $GNVTG,044.101,T,,M,2.6354,N,4.8807,K,A*16
    561695, $GPGGA,000921.00,3908.5445230,N,09622.0797634,W,1,16,0.65,331.0591,M,-28.2912,M,,*67
    561695, $GNGSA,M,3,10,18,11,14,31,08,24,20,32,,,,1.18,0.65,0.98*18
    561695, $GNGSA,M,3,88,71,73,75,65,72,87,,,,,,1.18,0.65,0.98*13
    561695, $GPZDA,000921.00,31,08,2019,00,00*6C
    561695, $GNVTG,048.692,T,,M,2.6510,N,4.9096,K,A*10
    562695, $GPGGA,000922.00,3908.5450426,N,09622.0790949,W,1,16,0.65,331.0186,M,-28.2912,M,,*61
    562695, $GNGSA,M,3,10,18,11,14,31,08,24,20,32,,,,1.18,0.65,0.98*18
    562695, $GNGSA,M,3,88,71,73,75,65,72,87,,,,,,1.18,0.65,0.98*13
    562695, $GPZDA,000922.00,31,08,2019,00,00*6F
    562695, $GNVTG,050.883,T,,M,2.3118,N,4.2815,K,A*16
    563695, $GPGGA,000923.00,3908.5455595,N,09622.0784619,W,1,16,0.65,330.9601,M,-28.2912,M,,*63
    563695, $GNGSA,M,3,10,18,11,14,31,08,24,20,32,,,,1.18,0.65,0.98*18
    563695, $GNGSA,M,3,88,71,73,75,65,72,87,,,,,,1.18,0.65,0.98*13
    563695, $GPZDA,000923.00,31,08,2019,00,00*6E
    563695, $GNVTG,044.253,T,,M,2.7373,N,5.0695,K,A*1A
    564694, $GPGGA,000924.00,3908.5460672,N,09622.0781119,W,1,16,0.65,331.1464,M,-28.2912,M,,*62
    564694, $GNGSA,M,3,10,18,11,14,31,08,24,20,32,,,,1.18,0.65,0.98*18
    564694, $GNGSA,M,3,88,71,73,75,65,72,87,,,,,,1.18,0.65,0.98*13
    564694, $GPZDA,000924.00,31,08,2019,00,00*69
    564694, $GNVTG,050.668,T,,M,1.0708,N,1.9831,K,A*12
    565694, $GPGGA,000925.00,3908.5465141,N,09622.0782049,W,1,14,0.71,330.5987,M,-28.2912,M,,*64
    565694, $GNGSA,M,3,10,18,14,31,08,24,20,32,,,,,1.32,0.71,1.11*15
    565694, $GNGSA,M,3,88,71,73,75,72,87,,,,,,,1.32,0.71,1.11*1D
    565694, $GPZDA,000925.00,31,08,2019,00,00*68
    565694, $GNVTG,338.271,T,,M,1.1176,N,2.0698,K,A*1A
    566695, $GPGGA,000926.00,3908.5466308,N,09622.0786702,W,1,14,0.69,330.0809,M,-28.2912,M,,*6C
    566695, $GNGSA,M,3,10,18,11,14,31,24,20,32,,,,,1.26,0.69,1.05*14
    566695, $GNGSA,M,3,88,71,73,75,65,81,,,,,,,1.26,0.69,1.05*14
    566695, $GPZDA,000926.00,31,08,2019,00,00*6B
    566695, $GNVTG,280.750,T,,M,1.1646,N,2.1569,K,A*16
    567695, $GPGGA,000927.00,3908.5464853,N,09622.0789410,W,1,16,0.64,330.0320,M,-28.2912,M,,*6A
    567695, $GNGSA,M,3,10,18,11,14,31,08,24,20,32,,,,1.16,0.64,0.97*18
    567695, $GNGSA,M,3,88,71,73,75,65,81,87,,,,,,1.16,0.64,0.97*1F
    567695, $GPZDA,000927.00,31,08,2019,00,00*6A
    567695, $GNVTG,225.772,T,,M,2.6239,N,4.8595,K,A*1D
    568695, $GPGGA,000928.00,3908.5459493,N,09622.0796094,W,1,16,0.64,330.4280,M,-28.2912,M,,*62
    568695, $GNGSA,M,3,10,18,11,14,31,08,24,20,32,,,,1.16,0.64,0.97*18
    568695, $GNGSA,M,3,88,71,73,75,65,81,87,,,,,,1.16,0.64,0.97*1F
    568695, $GPZDA,000928.00,31,08,2019,00,00*65
    568695, $GNVTG,231.226,T,,M,3.0321,N,5.6155,K,A*14
    569694, $GPGGA,000929.00,3908.5454632,N,09622.0802386,W,1,15,0.74,330.7721,M,-28.2912,M,,*6A
    569694, $GNGSA,M,3,10,18,11,14,31,08,24,20,32,,,,1.28,0.74,1.05*1E
    569694, $GNGSA,M,3,88,71,73,65,81,87,,,,,,,1.28,0.74,1.05*1B
    569694, $GPZDA,000929.00,31,08,2019,00,00*64
    569694, $GNVTG,217.508,T,,M,2.7436,N,5.0812,K,A*10
    570695, $GPGGA,000930.00,3908.5450268,N,09622.0808745,W,1,15,0.71,330.9226,M,-28.2912,M,,*65
    570695, $GNGSA,M,3,10,18,11,27,14,31,24,20,32,,,,1.24,0.71,1.02*1D
    570695, $GNGSA,M,3,88,71,73,65,81,87,,,,,,,1.24,0.71,1.02*15
    570695, $GPZDA,000930.00,31,08,2019,00,00*6C
    570695, $GNVTG,216.588,T,,M,2.7840,N,5.1559,K,A*17
    571694, $GPGGA,000931.00,3908.5446378,N,09622.0815658,W,1,16,0.70,331.2214,M,-28.2912,M,,*6B
    571694, $GNGSA,M,3,10,18,11,27,14,31,08,24,20,32,,,1.22,0.70,0.99*11
    571694, $GNGSA,M,3,88,71,73,65,81,87,,,,,,,1.22,0.70,0.99*11
    571694, $GPZDA,000931.00,31,08,2019,00,00*6D
    571694, $GNVTG,222.478,T,,M,2.5745,N,4.7680,K,A*16
    572695, $GPGGA,000932.00,3908.5441801,N,09622.0822081,W,1,15,0.71,331.3157,M,-28.2912,M,,*6B
    572695, $GNGSA,M,3,10,18,11,27,14,31,24,20,32,,,,1.24,0.71,1.02*1D
    572695, $GNGSA,M,3,88,71,73,65,81,87,,,,,,,1.24,0.71,1.02*15
    572695, $GPZDA,000932.00,31,08,2019,00,00*6E
    572695, $GNVTG,228.732,T,,M,2.8148,N,5.2130,K,A*1F
    573694, $GPGGA,000933.00,3908.5437571,N,09622.0830204,W,1,16,0.70,330.9988,M,-28.2912,M,,*6E
    573694, $GNGSA,M,3,10,18,11,27,14,31,08,24,20,32,,,1.22,0.70,0.99*11
    573694, $GNGSA,M,3,88,71,73,65,81,87,,,,,,,1.22,0.70,0.99*11
    573694, $GPZDA,000933.00,31,08,2019,00,00*6F
    573694, $GNVTG,237.776,T,,M,2.2377,N,4.1442,K,A*17
    574694, $GPGGA,000934.00,3908.5432307,N,09622.0836199,W,1,16,0.70,330.8565,M,-28.2912,M,,*64
    574694, $GNGSA,M,3,10,18,11,27,14,31,08,24,20,32,,,1.22,0.70,0.99*11
    574694, $GNGSA,M,3,88,71,73,65,81,87,,,,,,,1.22,0.70,0.99*11
    574694, $GPZDA,000934.00,31,08,2019,00,00*68
    574694, $GNVTG,239.291,T,,M,3.1319,N,5.8003,K,A*16
    575696, $GPGGA,000935.00,3908.5426212,N,09622.0842502,W,1,15,0.71,331.1089,M,-28.2911,M,,*6E
