Line,Sample,X,Y,Mark,Status,Time[ms],Time[hhmmss.sss],PowerLn,I_450Hz,Q_450Hz,I_1530Hz,Q_1530Hz,I_5310Hz,Q_5310Hz,I_18330Hz,Q_18330Hz,I_63030Hz,Q_63030Hz,EC450Hz[mS/m],EC1530Hz[mS/m],EC5310Hz[mS/m],EC18330Hz[mS/m],EC63030Hz[mS/m],TotalEC[mS/m],MSusc450Hz[1/1000],MSusc1530Hz[1/1000],MSusc5310Hz[1/1000],MSusc18330Hz[1/1000],MSusc63030Hz[1/1000]
3,60,-6.48,15.00,0,0,48883128.800,133443.1288,2.1,4.45070e+002,-1.81819e+001,-2.97492e+002,2.42454e+002,1.27392e+002,6.58080e+002,-1.91366e+002,2.19963e+003,1.90154e+003,7.65746e+003, 3.16431e+000, 4.79974e+001, 3.93605e+001, 3.93708e+001, 4.77082e+001, 4.18089e+001,-4.39181e+000, 2.94635e+000,-1.25904e+000, 1.89429e+000,-1.86299e+001
3,61,-6.17,15.00,0,0,48883228.800,133443.2288,0.7,3.97544e+002,-7.12122e+000,-3.01370e+002,3.07037e+002,1.54029e+002,6.01165e+002,-1.59533e+002,2.13871e+003,1.92613e+003,7.59482e+003, 2.44366e+000, 6.11061e+001, 3.60562e+001, 3.82214e+001, 4.73589e+001, 4.00806e+001,-3.92376e+000, 2.98482e+000,-1.52209e+000, 1.57893e+000,-1.88686e+001
3,62,-5.86,15.00,0,0,48883328.800,133443.3288,3.1,3.40106e+002,-4.79035e+001,-3.66848e+002,2.64729e+002,1.50043e+002,6.15724e+002,-1.63194e+002,2.07441e+003,1.98945e+003,7.52773e+003, 1.81194e+000, 5.25030e+001, 3.69214e+001, 3.70106e+001, 4.70697e+001, 3.99231e+001,-3.35780e+000, 3.63450e+000,-1.48273e+000, 1.61519e+000,-1.94828e+001
3,63,-5.56,15.00,0,0,48883428.800,133443.4288,2.7,3.56701e+002,-5.58829e+001,-3.69513e+002,2.20713e+002,1.27536e+002,6.56521e+002,-1.76145e+002,2.04314e+003,1.95340e+003,7.48704e+003, 1.98638e+000, 4.36095e+001, 3.92661e+001, 3.64227e+001, 4.67230e+001, 4.05126e+001,-3.52135e+000, 3.66095e+000,-1.26046e+000, 1.74349e+000,-1.91331e+001
3,64,-5.25,15.00,0,0,48883528.800,133443.5288,3.6,4.43922e+002,-2.32637e+002,-3.44414e+002,2.76943e+002,1.58684e+002,6.47998e+002,-1.62692e+002,2.01739e+003,1.89375e+003,7.49496e+003, 3.14451e+000, 5.49804e+001, 3.89517e+001, 3.59394e+001, 4.66378e+001, 4.02096e+001,-4.38050e+000, 3.41186e+000,-1.56806e+000, 1.61022e+000,-1.85543e+001
3,65,-4.94,15.00,0,0,48883628.800,133443.6288,4.3,4.16748e+002,-6.89911e+001,-3.96380e+002,2.87233e+002,1.91838e+002,6.21104e+002,-1.34052e+002,2.00076e+003,1.94576e+003,7.57074e+003, 2.71044e+000, 5.70692e+001, 3.75053e+001, 3.56277e+001, 4.72480e+001, 3.97397e+001,-4.11291e+000, 3.92766e+000,-1.89536e+000, 1.32657e+000,-1.90590e+001
3,66,-4.63,15.00,0,0,48883728.800,133443.7288,2.9,3.21167e+002,2.14722e+002,-4.05772e+002,2.77359e+002,1.43615e+002,7.16477e+002,-1.30876e+002,1.97863e+003,1.91081e+003,7.62055e+003, 1.58278e+002, 5.50635e+001, 4.30559e+001, 3.52128e+001, 4.74904e+001, 4.17685e+001,-3.17111e+000, 4.02091e+000,-1.41926e+000, 1.29512e+000,-1.87199e+001
3,67,-4.32,15.00,0,0,48883828.800,133443.8288,1.6,3.47423e+002,-8.09092e+001,-3.67792e+002,2.54528e+002,8.76694e+001,6.98514e+002,-1.59264e+002,2.04210e+003,1.81109e+003,7.62077e+003, 1.86961e+000, 5.04372e+001, 4.15771e+001, 3.64033e+001, 4.72623e+001, 4.15363e+001,-3.42991e+000, 3.64387e+000,-8.66622e-001, 1.57627e+000,-1.77516e+001
3,68,-4.01,15.00,0,0,48883928.800,133443.9288,1.4,4.63887e+002,-2.83288e+002,-3.24931e+002,2.27363e+002,7.79572e+001,6.05486e+002,-1.62630e+002,2.09017e+003,1.78251e+003,7.58054e+003, 3.70823e+000, 4.49506e+001, 3.58477e+001, 3.73071e+001, 4.69370e+001, 3.95768e+001,-4.57706e+000, 3.21854e+000,-7.70652e-001, 1.60961e+000,-1.74739e+001
3,69,-3.70,15.00,0,0,48884028.800,133444.0288,0.8,5.32322e+002,-2.49879e+002,-2.74129e+002,2.28156e+002,8.78532e+001,5.91369e+002,-1.79785e+002,2.06111e+003,1.83564e+003,7.53184e+003, 4.79464e+000, 4.51115e+001, 3.50499e+001, 3.67603e+001, 4.67436e+001, 3.90389e+001,-5.25052e+000, 2.71465e+000,-8.68438e-001, 1.77955e+000,-1.79901e+001
3,70,-3.40,15.00,0,0,48884128.800,133444.1288,1.3,4.56694e+002,-1.26050e+002,-2.74191e+002,2.16484e+002,9.09444e+001,6.06756e+002,-2.06986e+002,2.05260e+003,1.84229e+003,7.47207e+003, 3.58175e+000, 4.27592e+001, 3.60033e+001, 3.66002e+001, 4.63726e+001, 3.92372e+001,-4.50625e+000, 2.71526e+000,-8.98981e-001, 2.04906e+000,-1.80547e+001
3,71,-3.09,15.00,0,0,48884228.800,133444.2288,5.0,3.29664e+002,-1.78114e+001,-3.32720e+002,2.13810e+002,1.41750e+002,6.44624e+002,-1.79338e+002,2.04478e+003,1.82951e+003,7.44086e+003, 1.74130e+000, 4.22200e+001, 3.86363e+001, 3.64535e+001, 4.61420e+001, 4.01149e+001,-3.25487e+000, 3.29582e+000,-1.40084e+000, 1.77512e+000,-1.79305e+001
3,72,-2.78,15.00,0,0,48884328.800,133444.3288,3.3,1.79587e+002,1.79996e+002,-4.35833e+002,2.21483e+002,2.08854e+002,6.59813e+002,-1.31071e+002,2.01681e+003,1.85951e+003,7.47354e+003, 1.27401e+002, 4.37637e+001, 3.99922e+001, 3.59288e+001, 4.64212e+001, 4.05353e+001,-1.77443e+000, 4.31943e+000,-2.06331e+000, 1.29705e+000,-1.82219e+001
3,73,-2.47,15.00,0,0,48884428.800,133444.4288,8.4,2.26852e+002,3.71265e+001,-4.06783e+002,2.84980e+002,2.15241e+002,6.66450e+002,-1.40208e+002,2.04388e+003,1.85121e+003,7.55801e+003, 2.90380e+001, 5.66112e+001, 4.04444e+001, 3.64370e+001, 4.69484e+001, 4.10279e+001,-2.24092e+000, 4.03095e+000,-2.12634e+000, 1.38753e+000,-1.81413e+001
3,74,-2.16,15.00,0,0,48884528.800,133444.5288,2.5,4.41993e+002,-4.63280e+002,-2.32218e+002,4.30437e+002,2.16419e+002,6.33051e+002,-1.66673e+002,2.07513e+003,1.73222e+003,7.57993e+003, 3.11151e+000, 8.64147e+001, 3.83943e+001, 3.70241e+001, 4.68185e+001, 4.04098e+001,-4.36151e+000, 2.29914e+000,-2.13797e+000, 1.64965e+000,-1.69851e+001
3,75,-1.85,15.00,0,0,48884628.800,133444.6288,0.7,3.77302e+002,-2.47521e+002,-2.40290e+002,3.91619e+002,2.01985e+002,6.09896e+002,-1.52456e+002,2.04032e+003,1.74973e+003,7.53552e+003, 2.19831e+000, 7.84114e+001, 3.68802e+001, 3.63700e+001, 4.65719e+001, 3.95506e+001,-3.72434e+000, 2.37915e+000,-1.99552e+000, 1.50884e+000,-1.71553e+001
3,76,-1.54,15.00,0,0,48884728.800,133444.7288,1.2,2.55046e+002,2.92173e+001,-3.33852e+002,2.69825e+002,1.92616e+002,6.11129e+002,-1.48570e+002,2.06828e+003,1.87168e+003,7.49599e+003, 2.38751e+001, 5.35367e+001, 3.68983e+001, 3.68955e+001, 4.65941e+001, 3.97371e+001,-2.51907e+000, 3.30705e+000,-1.90304e+000, 1.47035e+000,-1.83400e+001
3,77,-1.23,15.00,0,0,48884828.800,133444.8288,1.1,2.42947e+002,-5.49704e+001,-3.50857e+002,2.66451e+002,1.91359e+002,6.42319e+002,-1.45041e+002,2.07724e+003,1.88070e+003,7.56308e+003, 1.71728e+000, 5.28523e+001, 3.88046e+001, 3.70640e+001, 4.70488e+001, 4.06453e+001,-2.39972e+000, 3.47579e+000,-1.89064e+000, 1.43540e+000,-1.84276e+001
3,78,-0.93,15.00,0,0,48884928.800,133444.9288,1.3,2.90322e+002,-1.01274e+002,-3.14350e+002,2.69096e+002,1.81138e+002,6.72396e+002,-1.34736e+002,2.13462e+003,1.90662e+003,7.66611e+003, 1.59827e+000, 5.33893e+001, 4.05882e+001, 3.81445e+001, 4.77761e+001, 4.18877e+001,-2.86699e+000, 3.11357e+000,-1.78974e+000, 1.33335e+000,-1.86792e+001
3,79,-0.62,15.00,0,0,48885028.800,133445.0288,2.8,3.04151e+002,-3.67233e+001,-3.00106e+002,2.35229e+002,1.70116e+002,7.10787e+002,-1.74797e+002,2.17928e+003,1.87951e+003,7.76085e+003, 1.62637e+000, 4.65382e+001, 4.28791e+001, 3.89866e+001, 4.83276e+001, 4.31914e+001,-3.00335e+000, 2.97228e+000,-1.68093e+000, 1.73013e+000,-1.84161e+001
3,80,-0.31,15.00,0,0,48885128.800,133445.1288,3.3,2.82538e+002,6.29107e+001,-3.58008e+002,2.26260e+002,1.72126e+002,7.57213e+002,-2.06019e+002,2.17961e+003,1.78063e+003,7.83168e+003, 4.82939e+001, 4.47277e+001, 4.57557e+001, 3.89925e+001, 4.85566e+001, 4.43460e+001,-2.79023e+000, 3.54676e+000,-1.70077e+000, 2.03948e+000,-1.74557e+001
3,81,0.00,15.00,0,0,48885228.800,133445.2288,0.7,4.11575e+002,-1.43931e+002,-3.53485e+002,2.56320e+002,2.08721e+002,6.99479e+002,-2.39696e+002,2.15678e+003,1.72801e+003,7.78983e+003, 2.63532e+000, 5.08002e+001, 4.24372e+001, 3.85613e+001, 4.81639e+001, 4.28364e+001,-4.06196e+000, 3.50187e+000,-2.06200e+000, 2.37326e+000,-1.69442e+001
4,0,0.00,20.00,0,0,48893228.800,133453.2288,0.2,3.70899e+002,-1.19899e+002,-4.37492e+002,3.41866e+002,5.10779e+001,6.96808e+002,-2.11330e+002,2.08210e+003,1.79873e+003,7.73624e+003, 2.12836e+000, 6.82128e+001, 4.12320e+001, 3.71547e+001, 4.79808e+001, 4.18642e+001,-3.66125e+000, 4.33591e+000,-5.05002e-001, 2.09211e+000,-1.76315e+001
4,1,-0.31,20.00,0,0,48893328.800,133453.3288,0.4,3.37166e+002,-9.09312e+001,-4.04645e+002,3.20945e+002,5.66062e+001,6.59095e+002,-1.92189e+002,2.12664e+003,1.81870e+003,7.76580e+003, 1.79067e+000, 6.39402e+001, 3.89711e+001, 3.79935e+001, 4.82184e+001, 4.13572e+001,-3.32882e+000, 4.00972e+000,-5.59644e-001, 1.90244e+000,-1.78255e+001
4,2,-0.62,20.00,0,0,48893428.800,133453.4288,0.2,2.85435e+002,-2.76864e+001,-3.64340e+002,2.80886e+002,7.82524e+001,7.10936e+002,-1.62929e+002,2.20803e+003,1.82349e+003,7.76633e+003, 1.59409e+000, 5.57805e+001, 4.22752e+001, 3.95299e+001, 4.82329e+001, 4.31149e+001,-2.81880e+000, 3.60961e+000,-7.73570e-001, 1.61257e+000,-1.78721e+001
4,3,-0.93,20.00,0,0,48893528.800,133453.5288,0.4,3.10367e+002,-6.07091e+001,-3.64425e+002,2.41077e+002,8.80014e+001,7.07226e+002,-1.80195e+002,2.20207e+003,1.83685e+003,7.76078e+003, 1.64683e+000, 4.77177e+001, 4.21121e+001, 3.94171e+001, 4.82280e+001, 4.30147e+001,-3.06464e+000, 3.61045e+000,-8.69902e-001, 1.78361e+000,-1.80018e+001
4,4,-1.23,20.00,0,0,48893628.800,133453.6288,0.3,3.04388e+002,-9.79199e+001,-3.86244e+002,2.09009e+002,8.15452e+001,6.21273e+002,-1.97536e+002,2.15610e+003,1.83730e+003,7.83678e+003, 1.62706e+000, 4.12533e+001, 3.68286e+001, 3.85489e+001, 4.87217e+001, 4.08792e+001,-3.00569e+000, 3.82703e+000,-8.06108e-001, 1.95542e+000,-1.80062e+001
4,5,-1.54,20.00,0,0,48893728.800,133453.7288,0.2,3.47372e+002,-6.82724e+001,-4.54122e+002,2.37593e+002,7.47464e+001,6.33624e+002,-2.15132e+002,2.14542e+003,1.84547e+003,7.84138e+003, 1.86919e+000, 4.70125e+001, 3.75378e+001, 3.83473e+001, 4.87706e+001, 4.10947e+001,-3.42941e+000, 4.50110e+000,-7.38924e-001, 2.12979e+000,-1.80855e+001
4,6,-1.85,20.00,0,0,48893828.800,133453.8288,0.6,4.01423e+002,-6.59043e+001,-4.81601e+002,2.83819e+002,9.10171e+001,6.89913e+002,-2.16480e+002,2.12847e+003,1.82176e+003,7.70607e+003, 2.49488e+000, 5.63739e+001, 4.10729e+001, 3.80277e+001, 4.78387e+001, 4.20504e+001,-3.96197e+000, 4.77411e+000,-8.99699e-001, 2.14315e+000,-1.78553e+001
4,7,-2.16,20.00,0,0,48893928.800,133453.9288,3.3,4.13462e+002,-1.09749e+002,-4.34411e+002,2.85747e+002,1.18894e+002,6.94975e+002,-2.09525e+002,2.07413e+003,1.81762e+003,7.69007e+003, 2.66244e+000, 5.67665e+001, 4.15615e+001, 3.70049e+001, 4.77256e+001, 4.18644e+001,-4.08055e+000, 4.30531e+000,-1.17510e+000, 2.07422e+000,-1.78150e+001
4,8,-2.47,20.00,0,0,48894028.800,133454.0288,3.9,4.11577e+002,-1.43912e+002,-4.25341e+002,2.80974e+002,1.76068e+002,6.83723e+002,-2.21745e+002,2.06162e+003,1.82075e+003,7.76882e+003, 2.63534e+000, 5.57971e+001, 4.12522e+001, 3.67695e+001, 4.82427e+001, 4.18215e+001,-4.06198e+000, 4.21523e+000,-1.73969e+000, 2.19533e+000,-1.78455e+001
4,9,-2.78,20.00,0,0,48894128.800,133454.1288,2.7,2.88465e+002,4.28574e+001,-4.55273e+002,2.86564e+002,1.61239e+002,6.65221e+002,-2.07659e+002,2.11844e+003,1.80600e+003,7.78266e+003, 3.40307e+001, 5.69321e+001, 4.00244e+001, 3.78389e+001, 4.82981e+001, 4.17270e+001,-2.84868e+000, 4.51253e+000,-1.59329e+000, 2.05573e+000,-1.77022e+001
4,10,-3.09,20.00,0,0,48894228.800,133454.2288,1.6,2.06185e+002,1.30508e+002,-4.93252e+002,2.90234e+002,1.06699e+002,6.91755e+002,-1.96102e+002,2.15792e+003,1.79851e+003,7.74877e+003, 9.37071e+001, 5.76775e+001, 4.12840e+001, 3.85833e+001, 4.80614e+001, 4.23785e+001,-2.03697e+000, 4.88989e+000,-1.05463e+000, 1.94121e+000,-1.76294e+001
4,11,-3.40,20.00,0,0,48894328.800,133454.3288,2.9,2.84187e+002,-1.87937e+002,-4.45602e+002,2.78710e+002,9.44354e+001,6.96825e+002,-1.98847e+002,2.15498e+003,1.78783e+003,7.69217e+003, 1.59351e+000, 5.53370e+001, 4.15175e+001, 3.85278e+001, 4.76705e+001, 4.23338e+001,-2.80649e+000, 4.41647e+000,-9.33473e-001, 1.96841e+000,-1.75256e+001
4,12,-3.70,20.00,0,0,48894428.800,133454.4288,1.4,3.80715e+002,-2.84167e+002,-3.40961e+002,2.85883e+002,8.26274e+001,6.66977e+002,-2.10327e+002,2.14310e+003,1.77986e+003,7.66076e+003, 2.23710e+000, 5.67960e+001, 3.96187e+001, 3.83036e+001, 4.74492e+001, 4.14785e+001,-3.75797e+000, 3.37759e+000,-8.16801e-001, 2.08217e+000,-1.74482e+001
4,13,-4.01,20.00,0,0,48894528.800,133454.5288,5.5,3.25734e+002,-9.85573e+001,-3.38065e+002,2.75941e+002,4.67669e+001,6.52447e+002,-2.20330e+002,2.15105e+003,1.74863e+003,7.73796e+003, 1.71827e+000, 5.47772e+001, 3.85063e+001, 3.84534e+001, 4.78762e+001, 4.12332e+001,-3.21613e+000, 3.34886e+000,-4.62389e-001, 2.18131e+000,-1.71447e+001
4,14,-4.32,20.00,0,0,48894628.800,133454.6288,11.8,2.63586e+002,-2.50091e+001,-3.61342e+002,2.42534e+002,2.29328e+001,6.85959e+002,-2.24341e+002,2.19104e+003,1.69748e+003,7.89426e+003, 1.86510e+000, 4.80121e+001, 4.03938e+001, 3.92082e+001, 4.87682e+001, 4.24556e+001,-2.60331e+000, 3.57985e+000,-2.26766e-001, 2.22106e+000,-1.66473e+001
4,15,-4.63,20.00,0,0,48894728.800,133454.7288,3.0,4.54194e+002,-2.00277e+001,-3.22708e+002,2.77624e+002,4.51446e+000,6.66173e+002,-2.27567e+002,2.16312e+003,1.74070e+003,7.94714e+003, 3.53724e+000, 5.51191e+001, 3.90970e+001, 3.86810e+001, 4.92112e+001, 4.19222e+001,-4.48164e+000, 3.19649e+000,-4.46443e-002, 2.25304e+000,-1.70676e+001
4,16,-4.94,20.00,0,0,48894828.800,133454.8288,1.9,4.14378e+002,3.34005e+001,-3.83902e+002,2.70232e+002,-2.48516e+001,6.71777e+002,-2.51050e+002,2.06687e+003,1.82144e+003,7.86260e+003, 2.97735e+001, 5.36049e+001, 3.93704e+001, 3.68589e+001, 4.88401e+001, 4.13158e+001,-4.08957e+000, 3.80378e+000, 2.45798e-001, 2.48582e+000,-1.78522e+001
4,17,-5.25,20.00,0,0,48894928.800,133454.9288,1.3,2.53629e+002,5.33968e+001,-4.42258e+002,1.77519e+002,3.73608e+001,6.76495e+002,-2.75706e+002,2.05133e+003,1.83590e+003,7.80484e+003, 4.05949e+001, 3.49328e+001, 3.99086e+001, 3.65756e+001, 4.85113e+001, 4.13293e+001,-2.50510e+000, 4.38325e+000,-3.69407e-001, 2.73029e+000,-1.79926e+001
4,18,-5.56,20.00,0,0,48895028.800,133455.0288,1.7,2.66340e+002,2.26679e+001,-3.91368e+002,1.63524e+002,1.27692e+002,6.85621e+002,-2.71195e+002,2.10611e+003,1.78537e+003,7.74058e+003, 1.87405e+001, 3.21320e+001, 4.10482e+001, 3.76060e+001, 4.79780e+001, 4.19428e+001,-2.63048e+000, 3.87790e+000,-1.26200e+000, 2.68556e+000,-1.75017e+001
4,19,-5.86,20.00,0,0,48895128.800,133455.1288,3.1,2.93338e+002,-2.75765e+001,-3.59862e+002,2.67868e+002,9.52791e+001,7.12059e+002,-2.13336e+002,2.06008e+003,1.81809e+003,7.63128e+003, 1.60235e+000, 5.31393e+001, 4.24553e+001, 3.67407e+001, 4.73464e+001, 4.20035e+001,-2.89673e+000, 3.56516e+000,-9.41809e-001, 2.11199e+000,-1.78196e+001
4,20,-6.17,20.00,0,0,48895228.800,133455.2288,3.2,4.35333e+002,-2.69154e+002,-3.25664e+002,3.20921e+002,7.76162e+001,7.03980e+002,-2.12064e+002,2.06014e+003,1.87929e+003,7.61395e+003, 3.00014e+000, 6.39359e+001, 4.18457e+001, 3.67418e+001, 4.73749e+001, 4.17822e+001,-4.29593e+000, 3.22581e+000,-7.67283e-001, 2.09939e+000,-1.84139e+001
4,21,-6.48,20.00,0,0,48895328.800,133455.3288,2.5,5.62246e+002,-4.06660e+002,-3.25004e+002,2.98180e+002,9.15272e+001,6.47801e+002,-2.69320e+002,2.17379e+003,1.88823e+003,7.72267e+003, 5.20315e+000, 5.93026e+001, 3.85055e+001, 3.88819e+001, 4.81002e+001, 4.14398e+001,-5.54486e+000, 3.21927e+000,-9.04739e-001, 2.66696e+000,-1.85007e+001
4,22,-6.79,20.00,0,0,48895428.800,133455.4288,2.0,4.24726e+002,-2.16247e+002,-4.45842e+002,2.15933e+002,9.17652e+001,6.23006e+002,-2.90219e+002,2.16942e+003,1.81886e+003,7.70279e+003, 2.83100e+000, 4.26459e+001, 3.69967e+001, 3.87992e+001, 4.78108e+001, 4.07584e+001,-4.19148e+000, 4.41885e+000,-9.07091e-001, 2.87422e+000,-1.78271e+001
4,23,-7.10,20.00,0,0,48895528.800,133455.5288,2.3,3.28478e+002,4.86481e+000,-4.76417e+002,2.00651e+002,1.40570e+002,6.12700e+002,-2.69337e+002,2.11776e+003,1.75310e+003,7.49377e+003, 5.88310e+000, 3.95730e+001, 3.66770e+001, 3.78254e+001, 4.63104e+001, 3.98772e+001,-3.24318e+000, 4.72260e+000,-1.38919e+000, 2.66713e+000,-1.71881e+001
4,24,-7.41,20.00,0,0,48895628.800,133455.6288,1.8,3.04847e+002,1.03825e+002,-3.89773e+002,2.08629e+002,1.88483e+002,6.05733e+002,-1.94752e+002,2.04860e+003,1.77123e+003,7.34691e+003, 7.82203e+001, 4.11768e+001, 3.65422e+001, 3.65251e+001, 4.54051e+001, 3.91324e+001,-3.01022e+000, 3.86206e+000,-1.86225e+000, 1.92784e+000,-1.73643e+001
4,25,-7.72,20.00,0,0,48895728.800,133455.7288,0.7,4.07214e+002,-4.32841e+001,-3.06785e+002,2.03011e+002,1.69577e+002,6.27327e+002,-1.54007e+002,2.03291e+003,1.82198e+003,7.37527e+003, 2.57385e+000, 4.00474e+001, 3.77495e+001, 3.62308e+001, 4.57018e+001, 3.95779e+001,-4.01901e+000, 3.03853e+000,-1.67561e+000, 1.52420e+000,-1.78574e+001
4,26,-8.02,20.00,0,0,48895828.800,133455.8288,4.4,4.16891e+002,-3.65213e+001,-3.64273e+002,2.55346e+002,1.43364e+002,6.60068e+002,-1.55619e+002,2.06568e+003,1.81440e+003,7.48634e+003, 2.71255e+000, 5.06029e+001, 3.95925e+001, 3.68465e+001, 4.64014e+001, 4.06813e+001,-4.11432e+000, 3.60894e+000,-1.41678e+000, 1.54016e+000,-1.77838e+001
4,27,-8.33,20.00,0,0,48895928.800,133455.9288,14.0,2.87296e+002,1.55894e+002,-3.91555e+002,2.66673e+002,1.28327e+002,7.07429e+002,-1.51517e+002,2.08449e+003,1.82234e+003,7.60956e+003, 1.14765e+002, 5.28964e+001, 4.23896e+001, 3.72003e+001, 4.72156e+001, 4.20920e+001,-2.83715e+000, 3.87975e+000,-1.26827e+000, 1.49954e+000,-1.78609e+001
4,28,-8.64,20.00,0,0,48896028.800,133456.0288,10.6,4.83015e+002,-5.97650e+001,-3.37884e+002,2.01190e+002,1.10058e+002,6.54694e+002,-1.26658e+002,2.11475e+003,1.83825e+003,7.78140e+003, 4.03321e+000, 3.96814e+001, 3.90404e+001, 3.77702e+001, 4.83649e+001, 4.13526e+001,-4.76535e+000, 3.34706e+000,-1.08782e+000, 1.25336e+000,-1.80154e+001
4,29,-8.95,20.00,0,0,48896128.800,133456.1288,2.7,5.53459e+002,-3.94530e+002,-3.57422e+002,1.20717e+002,1.24923e+002,6.44533e+002,-7.85722e+001,2.10327e+003,1.80816e+003,7.78698e+003, 5.08739e+000, 2.35996e+001, 3.85162e+001, 3.75055e+001, 4.83311e+001, 4.10576e+001,-5.45844e+000, 3.54095e+000,-1.23465e+000, 7.77334e-001,-1.77232e+001
4,30,-9.26,20.00,0,0,48896228.800,133456.2288,3.0,2.69329e+002,-3.10340e+002,-4.33161e+002,2.00624e+002,1.20665e+002,5.94588e+002,-1.33673e+002,2.02219e+003,1.77789e+003,7.61204e+003, 1.87853e+000, 3.95676e+001, 3.54443e+001, 3.60297e+001, 4.71299e+001, 3.90599e+001,-2.65996e+000, 4.29290e+000,-1.19259e+000, 1.32282e+000,-1.74290e+001
4,31,-9.57,20.00,0,0,48896328.800,133456.3288,1.4,2.29428e+002,-9.11386e+001,-4.38337e+002,3.04779e+002,1.24219e+002,5.68516e+002,-2.03867e+002,2.00212e+003,1.77968e+003,7.50052e+003, 1.53601e+000, 6.06449e+001, 3.38826e+001, 3.56525e+001, 4.64141e+001, 3.81366e+001,-2.26633e+000, 4.34430e+000,-1.22770e+000, 2.01816e+000,-1.74464e+001
4,32,-9.88,20.00,0,0,48896428.800,133456.4288,1.4,2.52097e+002,-6.95492e+001,-4.08682e+002,2.48367e+002,1.18519e+002,6.15003e+002,-2.09787e+002,2.01017e+003,1.77469e+003,7.46670e+003, 1.80204e+000, 4.91902e+001, 3.66737e+001, 3.58035e+001, 4.61847e+001, 3.91724e+001,-2.48998e+000, 4.04980e+000,-1.17139e+000, 2.07682e+000,-1.73979e+001
4,33,-10.19,20.00,0,0,48896528.800,133456.5288,0.6,3.80332e+002,-2.66012e+002,-3.44946e+002,2.45770e+002,8.33007e+001,6.89672e+002,-1.85165e+002,2.03370e+003,1.86660e+003,7.49135e+003, 2.23269e+000, 4.86665e+001, 4.10084e+001, 3.62453e+001, 4.65525e+001, 4.10616e+001,-3.75419e+000, 3.41714e+000,-8.23454e-001, 1.83285e+000,-1.82907e+001
4,34,-10.49,20.00,0,0,48896628.800,133456.6288,2.8,4.17637e+002,-2.08905e+002,-3.42117e+002,2.94063e+002,6.84996e+001,6.95025e+002,-1.43758e+002,2.06360e+003,1.93738e+003,7.58060e+003, 2.72359e+000, 5.84648e+001, 4.12387e+001, 3.68075e+001, 4.72926e+001, 4.15507e+001,-4.12167e+000, 3.38906e+000,-6.77190e-001, 1.42269e+000,-1.89777e+001
4,35,-10.80,20.00,0,0,48896728.800,133456.7288,3.5,4.35063e+002,-2.40326e+002,-3.53506e+002,2.66322e+002,1.04821e+002,6.11645e+002,-1.28557e+002,2.07361e+003,1.90132e+003,7.61131e+003, 2.99571e+000, 5.28261e+001, 3.63841e+001, 3.69959e+001, 4.74086e+001, 3.98148e+001,-4.29327e+000, 3.50208e+000,-1.03608e+000, 1.27216e+000,-1.86278e+001
4,36,-11.11,20.00,0,0,48896828.800,133456.8288,3.0,3.73683e+002,-1.17151e+002,-3.28879e+002,2.60664e+002,1.43984e+002,5.60032e+002,-1.80503e+002,2.08563e+003,1.89962e+003,7.51944e+003, 2.15832e+000, 5.16803e+001, 3.34831e+001, 3.72215e+001, 4.68096e+001, 3.86190e+001,-3.68868e+000, 3.25771e+000,-1.42290e+000, 1.78666e+000,-1.86113e+001
4,37,-11.42,20.00,0,0,48896928.800,133456.9288,0.8,2.96921e+002,7.97542e+001,-4.12983e+002,2.71196e+002,1.38925e+002,5.49220e+002,-2.32616e+002,2.06438e+003,1.92480e+003,7.43850e+003, 6.07517e+001, 5.38130e+001, 3.27955e+001, 3.68213e+001, 4.63432e+001, 3.80910e+001,-2.93206e+000, 4.09251e+000,-1.37294e+000, 2.30308e+000,-1.88556e+001
4,38,-11.73,20.00,0,0,48897028.800,133457.0288,0.9,3.50070e+002,-1.32987e+002,-4.20560e+002,2.91331e+002,1.54020e+002,5.35470e+002,-2.70981e+002,2.06559e+003,1.91720e+003,7.46531e+003, 1.89214e+000, 5.79018e+001, 3.20466e+001, 3.68437e+001, 4.64994e+001, 3.78615e+001,-3.45600e+000, 4.16775e+000,-1.52201e+000, 2.68343e+000,-1.87819e+001
4,39,-12.04,20.00,0,0,48897128.800,133457.1288,4.5,3.72436e+002,-1.00946e+002,-3.30169e+002,3.18583e+002,1.51900e+002,5.71582e+002,-2.26041e+002,2.12542e+003,1.90162e+003,7.52611e+003, 2.14481e+000, 6.34590e+001, 3.42340e+001, 3.79702e+001, 4.68574e+001, 3.91632e+001,-3.67640e+000, 3.27051e+000,-1.50107e+000, 2.23791e+000,-1.86307e+001
4,40,-12.35,20.00,0,0,48897228.800,133457.2288,17.0,2.25615e+002,1.77452e+002,-3.67957e+002,2.84583e+002,1.61049e+002,6.58426e+002,-1.27329e+002,2.14078e+003,1.91492e+003,7.67703e+003, 1.27498e+002, 5.65313e+001, 3.96062e+001, 3.82608e+001, 4.78661e+001, 4.15818e+001,-2.22871e+000, 3.64551e+000,-1.59141e+000, 1.26000e+000,-1.87598e+001
